6.068200222014942e-22,4.37549560968559e-15,2.8452429386061275e-10,1.7089270280048115e-7,1.8389310761272821e-6,4.464769771051975e-6,3.993218611213403e-6,4.280138954071072e-6,5.114161175204976e-6,2.0597248992774284e-6,2.8935404152739916e-8,4.459422227804422e-12,6.4178808998388304e-18,8.45254329269446e-26,1.0142316547920628e-35,1.1060279762444518e-47,1.0939701790864742e-61,9.79781742994789e-78,7.934940613898531e-96,5.804611114486608e-116
4.6980969175870195e-22,3.3870016849927595e-15,2.2010177710961953e-10,1.3256066709393868e-7,1.6237145761223689e-6,4.959612886886615e-6,6.1442173460785305e-6,7.67108292033989e-6,8.165400739874338e-6,3.2152985586045173e-6,4.5008823687374525e-8,6.551236625460649e-12,8.865684147471598e-18,1.1040020690827954e-25,1.2618332095418333e-35,1.3208981808326242e-47,1.263404395457359e-61,1.101454913175122e-77,8.732566664693381e-96,6.283087517702996e-116
1.6721504701824943e-22,1.2053700407769048e-15,7.830758149789578e-11,4.758080763636698e-8,7.147078348098386e-7,3.3533285282782663e-6,6.408443272383195e-6,9.566951576255362e-6,8.84334599059261e-6,3.0395337183907448e-6,4.082482992147213e-8,5.603529595544606e-12,7.092403170852596e-18,8.245330028123223e-26,8.811699006017551e-36,8.660366664771133e-48,7.824412511130575e-62,6.490171686121851e-78,4.9330816127620706e-96,3.4279816194830596e-116
2.5283849425227714e-23,1.8224705664529733e-16,1.184136859960863e-11,7.337762456747805e-9,1.5058886606681892e-7,1.5116732457161343e-6,4.236590079231496e-6,7.201515495893133e-6,5.9410233974628514e-6,1.6282352164567314e-6,2.0550238582309494e-8,2.7020103300050032e-12,3.2472992581325998e-18,3.5554540920449144e-26,3.5540378698569266e-36,3.2511538710910903e-48,2.7276220953929366e-62,2.102270841142975e-78,1.489893891439567e-96,9.709615639857441e-117
1.5255174467180458e-24,1.0995726250055763e-17,7.149381363630988e-13,4.6031255176792906e-10,1.492535967177743e-8,4.308022736917788e-7,2.0113902790076486e-6,4.836760606493054e-6,3.7173341509455255e-6,4.807436122793143e-7,5.116956376953177e-9,6.559138969108163e-13,7.670491638523122e-19,8.115449159673213e-27,7.776460080842966e-37,6.760320512019825e-49,5.342466329920591e-63,3.8467197917099706e-79,2.529665192433902e-97,1.5229809697299593e-117
3.5554508549973954e-26,2.5627502518156514e-19,1.668905888438539e-14,1.1517689181595703e-11,7.567670760360989e-10,6.67456037687887e-8,2.0253172927160367e-6,7.699220118187053e-6,5.941900946610124e-6,2.025855490754773e-7,5.878355828044512e-10,6.995338405327235e-14,8.085281905376422e-20,8.437621421079145e-28,7.94215527451977e-38,6.747332336851367e-50,5.17826085829906e-64,3.594019072719483e-80,2.2590613790447926e-98,1.2881454310481857e-118
3.1566230652505625e-28,2.2753974946108906e-21,1.486310296843386e-16,1.1572773964236256e-13,2.3404598197006666e-11,1.1149400340314142e-8,2.544788491781599e-6,1.0271064923074763e-5,7.952536298836958e-6,2.152102425279305e-7,7.648941518700536e-11,3.1098255634147985e-15,3.452350155790564e-21,3.58419061418106e-29,3.353486233210399e-39,2.8264089214934175e-51,2.1464893840126727e-65,1.469420347746986e-81,9.072101569557065e-100,5.054779141940966e-120
1.0616933325341351e-30,7.653918094848065e-24,5.0282653950505125e-19,4.821830571458548e-16,5.47010779184013e-13,5.020923950444807e-9,1.6821828756264414e-6,6.80901491862173e-6,5.273224945878237e-6,1.414079528371632e-7,3.542750324409295e-11,1.2768313172966575e-16,5.860581636981455e-23,5.920098591725772e-31,5.526320150675071e-41,4.646254830076783e-53,3.516986119912837e-67,2.3971057242087076e-83,1.4713687883615797e-101,8.13514813967002e-122
1.3498938500593063e-33,9.733774316790181e-27,6.462510980829036e-22,9.223909871299488e-19,4.277886949211532e-14,1.48534817346822e-9,5.062259869993619e-7,2.0492760085729765e-6,1.587073171939807e-6,4.254839116200595e-8,1.0546215167082063e-11,2.3833270301199186e-17,8.31548803728875e-25,3.8113747242758565e-33,3.479329756450509e-43,2.9219897752368902e-55,2.209623592343909e-69,1.5040605659941392e-85,9.215892765253218e-104,5.083489915351061e-124
6.482961993578995e-37,4.6766665682837426e-30,3.1661996562369533e-25,2.165920113259833e-21,4.960212171523496e-15,1.8695125731043577e-10,6.374880390492327e-8,2.5806517922168754e-7,1.9986007799276592e-7,5.358084149309017e-9,1.3277733704594992e-12,2.9627419510084267e-18,6.032659600418079e-26,1.9635522732015176e-35,8.471090025993339e-46,6.971171847288887e-58,5.268258078614766e-72,3.5846279335424295e-88,2.1952891418890196e-106,1.2100836649896843e-126
1.175679726579973e-40,8.487657374768043e-34,5.976308138429344e-29,5.945314291354171e-23,2.4650126358092116e-16,9.312055663865123e-12,3.175378240338897e-9,1.2854431350068004e-8,9.955189169016969e-9,2.668903871238961e-10,6.613714623603312e-14,1.4754005049657525e-19,2.962982776591244e-27,5.432809875000149e-37,1.6186626102909673e-48,6.411382454700637e-61,4.751919963005358e-75,3.231835870055645e-91,1.9789226034792138e-109,1.0905974248413741e-129
