1.1438204007358786e-7,1.916341703919217e-6,9.7435725074374e-6,1.4505596364529715e-5,1.430658627904685e-5,1.0815822657899752e-5,4.362309061255292e-6,2.076609780080706e-6,1.0529068682350326e-6,1.1485467739004967e-6,1.5217779217630448e-6,7.123236432355595e-7,7.610030367885793e-8,7.522941529276506e-10,3.928213566931826e-13,1.0055312029124373e-17,1.253523533116741e-23,7.606089013502201e-31,2.2462659454687952e-39,3.2287168712224332e-49
5.890608345976016e-8,1.4027893127403048e-6,7.893906755485281e-6,1.4169671572607145e-5,1.98129585618794e-5,1.7229478829487078e-5,8.348899729027925e-6,6.623373939917433e-6,4.139731860102193e-6,1.828171431036741e-6,3.0495775684097013e-6,2.457085316216973e-6,4.1172547376878863e-7,4.361621405017816e-9,2.2922180773398857e-12,5.870886293183081e-17,7.319178554068377e-23,4.441126702192623e-30,1.3115749113925032e-38,1.885219422271956e-48
1.1641174871283225e-8,4.5201785560100984e-7,2.8102983877960333e-6,6.6080475368467786e-6,1.2970398144973167e-5,1.2338004715970359e-5,7.82534004348625e-6,1.0493732787719316e-5,7.670690688208844e-6,2.3638988604156497e-6,4.6370667909718204e-6,4.47210181190161e-6,8.111582177542429e-7,8.66996116423878e-9,4.56006369125406e-12,1.168016709066433e-16,1.4561643705918833e-22,8.835710068726725e-30,2.609404544809924e-38,3.750681799593034e-48
8.875432641463369e-10,5.751789385575149e-8,3.9510225181704305e-7,1.3759639980172751e-6,3.6603228461883636e-6,3.7184217896597557e-6,4.550474777569401e-6,1.0792552465619875e-5,8.67144896734892e-6,1.9886129498681734e-6,3.5183293882183305e-6,3.498627218843116e-6,6.420033731050736e-7,6.87050280843051e-9,3.6140171716081576e-12,9.257049208381428e-17,1.154075675415261e-22,7.002697658926639e-30,2.0680704861543e-38,2.97258405278922e-48
2.7099894946892167e-11,2.5075307734324354e-9,1.931046023534554e-8,1.1131032560587712e-7,3.740806310755039e-7,4.306343029215369e-7,2.3873858978266455e-6,8.35343772910916e-6,7.1448977301603755e-6,1.22387732652416e-6,1.0415107557687036e-6,1.033253157852836e-6,1.8983866974520193e-7,2.0318573038334304e-9,1.068808703405276e-12,2.737680669040355e-17,3.4130648782977325e-23,2.070978717608838e-30,6.116114353260704e-39,8.791123955577057e-49
3.000987895339956e-13,3.354215913670656e-11,3.00975732535434e-10,3.014270021523876e-9,1.1982939824103412e-8,3.2744736434048675e-8,1.5158120920214109e-6,8.311555296759672e-6,8.641103635456822e-6,1.8652686207551231e-6,1.2129700916433806e-7,9.517876239226593e-8,1.748532682903398e-8,1.8714866617181323e-10,9.844505608621545e-14,2.5216032375506013e-18,3.1436812938841043e-24,1.907522209735172e-31,5.6333867014487246e-40,8.097265342328045e-50
1.0466243757237255e-15,1.2946212353822936e-13,1.4537047413339111e-12,2.4694330243305593e-11,1.1821495506651217e-10,1.6837920330060158e-8,2.0275183791634133e-6,1.4359476122188902e-5,1.6134720338004684e-5,3.843801337618063e-6,5.98401720777763e-8,2.5061794886387537e-9,4.5266688161219157e-10,4.844963714482005e-12,2.5485768267425668e-15,6.52800645131319e-20,8.1384618608988e-26,4.9382540092721185e-33,1.4583890201820363e-41,2.0962457389475294e-51
1.060019963268997e-18,1.3987406462296213e-16,2.184026244567379e-15,5.813091667908389e-14,9.425878343474182e-12,2.2449398728544628e-8,2.7341578686145322e-6,1.8829323643263006e-5,2.0828871557633753e-5,4.778994580435326e-6,6.779086291554266e-8,6.518426522487859e-11,3.1817548598255783e-12,3.403712705989411e-14,1.7904411990972037e-17,4.586093532546603e-22,5.717480150280775e-28,3.4692512857724895e-35,1.024556042261989e-43,1.472666900383394e-53
3.008062483290049e-22,4.1714539742386214e-20,1.0218742302019729e-18,1.9492070154209162e-16,7.616792337367954e-12,1.8053472808269975e-8,2.107806795162342e-6,1.3925602006097676e-5,1.5116816928599665e-5,3.3255256283194652e-6,4.457944675191219e-8,2.968679276641841e-11,6.970067322626976e-15,6.423940364449096e-17,3.3790779480582836e-20,8.655278640740032e-25,1.079053086738287e-30,6.547475828841145e-38,1.933632178653184e-46,2.7793463603337175e-56
2.351100372253213e-26,3.420321339696092e-24,2.0733667993044453e-22,6.061748670321724e-17,2.900584283888612e-12,6.764745545634972e-9,7.748271820068468e-7,5.019884388384645e-6,5.3992156685079635e-6,1.1624958486137678e-6,1.5108924635871282e-8,9.69343699381111e-12,3.067255745886646e-16,3.2944068370899454e-20,1.7085079169034555e-23,4.3762181012772315e-28,5.455828570128567e-34,3.310486400367423e-41,9.776688296499249e-50,1.405272591807966e-59
