8.84284272619004e-7,1.940350703226917e-5,7.982015944249843e-5,0.00010157592700815777,5.444408666981705e-5,2.0802185584234024e-5,1.067955598735676e-5,4.849694327390799e-6,9.430189364620283e-7,1.6019832576922662e-7,2.6107670934929757e-8,2.6920209221357333e-10,1.3644964629098069e-13,3.367720357864275e-18,4.045555719592658e-24,2.3653187198608344e-31,6.730851646886769e-40,9.32221712344179e-50,6.284015592699465e-61,2.0616936763671375e-73
6.097604402281439e-7,1.838588900068928e-5,8.542328661942341e-5,0.00011860682759520594,6.87356026481454e-5,2.6110669589874018e-5,1.3572040143163699e-5,6.1463598264341805e-6,9.783346792041459e-7,7.746199150044128e-8,1.1184225497223099e-8,1.1524576232005931e-10,5.841410944974954e-14,1.4417214609177216e-18,1.731902854817075e-24,1.012593207810511e-31,2.881478340821122e-40,3.990842190386666e-50,2.6901877761814712e-61,8.826112928231885e-74
2.4790438619719014e-7,1.0233429217310995e-5,5.283506133914976e-5,8.257609502349721e-5,5.280197901758281e-5,1.9070764363162275e-5,9.905798587342265e-6,4.407709984941436e-6,5.125917496380099e-7,1.623363028107059e-8,1.5872896986844618e-9,1.631012175207669e-11,8.266943799554734e-15,2.040368301769489e-19,2.451041884179969e-25,1.4330528742271124e-32,4.077956267616619e-41,5.647961913438668e-51,3.807236010602338e-62,1.2490984931060854e-74
7.127556780400026e-8,3.3800928734271205e-6,2.1367185300156862e-5,4.314610020832316e-5,3.1691333033935904e-5,9.06044154682928e-6,4.117852023804716e-6,1.788020844571864e-6,1.288468870453958e-7,1.7923914661893747e-9,6.57055542833463e-11,6.657594417313271e-13,3.3742703137593137e-16,8.328050506674737e-21,1.0004272546177606e-26,5.8492070736646225e-34,1.664475266448368e-42,2.3052951757757463e-52,1.5539769819265254e-63,5.0983713671558583e-76
1.1007693516174028e-8,6.148447421464745e-7,8.563751185165854e-6,2.6241616119266965e-5,2.181699676455062e-5,4.089272122289573e-6,8.839408210925593e-7,3.460239542959865e-7,1.6176138937130885e-8,1.018181204704895e-10,7.890492182578624e-13,7.435375719119526e-15,3.76731279994907e-18,9.298108565642373e-23,1.1169578246272318e-28,6.530527410663162e-36,1.8583546820989697e-44,2.573817809058958e-54,1.7349854686631747e-65,5.69223375812014e-78
8.320244457782753e-10,1.6052106056521417e-7,5.957824353084173e-6,2.1836775647597487e-5,2.0593248848213612e-5,5.350641834291081e-6,8.315281749409126e-7,3.640248905051346e-8,9.112203810797872e-10,2.7502082197096493e-12,3.364920150270829e-15,2.2388237479582044e-17,1.1324646619318689e-20,2.7950182861223176e-25,3.3575833579961468e-31,1.9630812969864248e-38,5.586227712079196e-47,7.736915083706589e-57,5.215378957774625e-68,1.7110896143532787e-80
8.856969823163575e-10,3.129638292803094e-7,7.46124260003213e-6,2.1818442605233504e-5,2.379586227957027e-5,1.1755265893426102e-5,2.675822335500904e-6,4.719763955664736e-8,5.723610515299557e-11,3.687871598396867e-14,9.017628870817758e-18,1.8211409489732746e-20,9.12579862130323e-24,2.2522417608181686e-28,2.705559517900597e-34,1.5818619280367305e-41,4.5014136463043175e-50,6.234449602329417e-60,4.202581638484059e-71,1.3788056157189041e-83
1.6131451605215098e-9,5.273575009921019e-7,9.581041741246465e-6,2.0569683117831815e-5,2.180478070119164e-5,1.3698240562512698e-5,3.4686709837668556e-6,6.087818618113016e-8,5.3043594132263e-11,2.4088083216515968e-15,2.4547606413991218e-20,4.174386161026428e-24,1.9693228444618246e-27,4.859298004949432e-32,5.837343763621964e-38,3.4129250415822046e-45,9.71196479508904e-54,1.3451053338385927e-63,9.067223794229957e-75,2.974823611272902e-87
1.2186301600006657e-9,3.916795402046338e-7,6.59713802031237e-6,1.2086739195111977e-5,1.0990113768548108e-5,6.8792394174053166e-6,1.800810117489361e-6,3.1649730742148936e-8,2.7533832247371664e-11,1.1669791579494875e-15,2.428377427787787e-21,6.249207171105094e-28,1.1386652644159335e-31,2.8062352194862635e-36,3.37104000147708e-42,1.970948962246955e-49,5.608616274793273e-58,7.767923201792197e-68,5.236281227585469e-79,1.7179473435958356e-91
3.418991570835456e-10,1.094943387314449e-7,1.8116552170872724e-6,3.129317818200365e-6,2.33804037321762e-6,1.2266032923662366e-6,3.2101733060094023e-7,5.644228681201078e-9,4.9102635900993615e-12,2.0807443847787248e-16,4.291664957135618e-22,4.312413667886676e-29,1.9872391035256478e-36,4.3374818651285766e-41,5.210341916812977e-47,3.046334960144066e-54,8.668780448666568e-63,1.2006244941549938e-72,8.093292552985815e-84,2.655291004825809e-96
2.968339446166108e-11,9.500185143565952e-9,1.5666699887603986e-7,2.647367184257092e-7,1.6666949021146964e-7,6.566033055873807e-8,1.6826650752572955e-8,2.9584194032303025e-10,2.57371920779418e-13,1.0906237538861928e-17,2.2494392806010413e-23,2.2581038528902983e-30,1.1040953384306072e-38,1.820783805699295e-46,2.1553241131374443e-52,1.2601543047426293e-59,3.585948728256144e-68,4.966532378326987e-78,3.3478910106664155e-89,1.0983941118600267e-101
