1.6369777981429992e-52,3.3935562416477115e-42,3.424018939283354e-33,1.6814583645335587e-25,4.0188804457003196e-19,4.675157855754973e-14,2.6474375870272035e-10,7.320614185861555e-8,1.0512335227379868e-6,1.6168959629484292e-6,6.588930148676986e-7,2.0320503389883503e-8,3.137594492193574e-11,2.361213591426561e-15,8.6491247174513e-21,1.541982088808822e-27,1.3379978435588275e-35,5.650675214966908e-45,1.1614863850451385e-55,1.1619748961859404e-67
3.0897117511485175e-52,6.40516359470274e-42,6.462660376249406e-33,3.1736665420018377e-25,7.585431001952073e-19,8.824121000166732e-14,4.996902848865401e-10,1.3817284328070623e-7,1.9841494320138934e-6,3.0518083157716203e-6,1.24362681833303e-6,3.835390937140327e-8,5.922048902475361e-11,4.456669717010349e-15,1.632477991269842e-20,2.9104122152772913e-27,2.5254024000476583e-35,1.066536005156112e-44,2.1922460626796396e-55,2.1931681024372802e-67
2.330808555741739e-52,4.8319103236439435e-42,4.875284593203817e-33,2.3941421481856475e-25,5.72227731980702e-19,6.65671699518361e-14,3.76955031744184e-10,1.0423446302721137e-7,1.4967973858043454e-6,2.302215062696416e-6,9.381639006431551e-7,2.893332042245658e-8,4.4674595435252204e-11,3.3620106803365867e-15,1.2315044171021463e-20,2.195549047441691e-27,1.9051063642211092e-35,8.045706027108875e-45,1.653780770094637e-55,1.6544763360013857e-67
6.499290002447479e-53,1.3473430231676998e-42,1.359437622521194e-33,6.675891115042444e-26,1.5956153792312898e-19,1.8561770810967046e-14,1.0511116681599823e-10,2.9065021311784777e-8,4.1737105612056344e-7,6.419559128358031e-7,2.616001749730503e-7,8.067845799520843e-9,1.2457185759013222e-11,9.374722067587285e-16,3.4339604281634476e-21,6.122128708841948e-28,5.312250427466412e-36,2.243486562455137e-45,4.611447301769268e-56,4.613386836671278e-68
5.598831600056258e-54,1.1606724259705027e-43,1.1710913525032186e-34,5.750965123784111e-27,1.3745473433885337e-20,1.5990089522133663e-15,9.054830944096584e-12,2.503814412273453e-9,3.5954546682432404e-8,5.530147214964292e-8,2.2535620439583268e-8,6.950068390505403e-10,1.0731277608641663e-12,8.075880616803768e-17,2.958194841483299e-22,5.273924945919921e-29,4.576253029101682e-37,1.932657791150256e-46,3.9725442110472425e-57,3.9742150288280084e-69
1.3513749934906128e-55,2.8014839597512833e-45,2.8266318437762048e-36,1.3880950548040063e-28,3.3177081218259067e-22,3.8594850975104325e-17,2.185540302375618e-13,6.043389811998877e-11,8.678252671225502e-10,1.3347968273504422e-9,5.439362370631529e-10,1.677519399919826e-11,2.5901797454273072e-14,1.949253682831699e-18,7.140115688804229e-24,1.272953144257973e-30,1.1045579415804587e-38,4.6648043672344346e-48,9.588423604830686e-59,9.592456412975127e-71
8.843139728119185e-58,1.8332375707333457e-47,1.8496938654975763e-38,9.083428792652336e-31,2.1710447980570953e-24,2.5255732983278267e-19,1.4301758111877942e-15,3.954678812056104e-13,5.6788827185075205e-12,8.734655376758759e-12,3.5594147965638098e-12,1.097736640205537e-13,1.694964130614347e-16,1.2755543624724658e-20,4.672355268905595e-26,8.329962132083828e-33,7.228016103782829e-41,3.0525588398851664e-50,6.274481185336733e-61,6.277120177925008e-73
1.5541784142152534e-60,3.2219079966614947e-50,3.2508298715688924e-41,1.5964091251110576e-33,3.815602902559017e-27,4.438685381503497e-22,2.513528500757511e-18,6.950332838582499e-16,9.980614588616942e-15,1.535112331087746e-14,6.255657847933209e-15,1.9292679332835636e-16,2.978892956190139e-19,2.2417818979034077e-23,8.211646457861005e-29,1.4639876486118506e-35,1.270321056940797e-43,5.364860448813141e-53,1.1027376608832569e-63,1.1032014628181288e-75
7.317197733212058e-64,1.5169003554648591e-53,1.5305170081977123e-44,7.516023337282149e-37,1.7964167211484472e-30,2.0897689940172503e-25,1.1833895568156953e-21,3.2722729402483146e-19,4.698954108223623e-18,7.227433071082151e-18,2.9452143335654535e-18,9.083149540015601e-20,1.4024869080119226e-22,1.0554490573064349e-26,3.8661095983461697e-32,6.892572310806517e-39,5.980774326345538e-47,2.525819710015493e-56,5.1917781374006496e-67,5.1939617544392305e-79
9.222285669086457e-68,1.911836869754098e-57,1.9289987213177292e-48,9.472877027406653e-41,2.264127441569402e-34,2.633856203960568e-29,1.4914940047653017e-25,4.1242340227075536e-23,5.922362455133919e-22,9.109150096243747e-22,3.7120232268078615e-22,1.1448016424763751e-23,1.7676350133512215e-26,1.330243225691155e-30,4.872680559405208e-36,8.687105796878676e-43,7.537914290541556e-51,3.1834360316167937e-60,6.543496958720057e-71,6.546249097018886e-83
