1.871370633355068e-7,4.07611111932965e-6,2.2386958587545115e-5,4.099198412497684e-5,3.405070172644809e-5,1.8106632090982128e-5,1.0881831842108894e-5,5.533691216064494e-6,1.254312609377553e-6,5.160294334252172e-8,1.355527796783871e-10,1.808195360677403e-14,4.980394600942195e-12,4.563502427130244e-9,2.076428266843951e-7,6.434337772046675e-7,4.868210536789221e-7,4.671027747437626e-8,2.387562856310626e-10,5.967318194278134e-14
9.822979538281298e-8,2.970977158543982e-6,2.2932888909445424e-5,4.789422923078766e-5,4.3502761024443886e-5,2.487917312245953e-5,1.4228971052895294e-5,6.2564277976213985e-6,1.291228643865383e-6,5.2892774373977973e-8,1.3911716840435944e-10,1.8436983814518715e-14,2.7643669978818556e-12,2.532971033255192e-9,1.1525210595440532e-7,3.571377786035922e-7,2.702099203490325e-7,2.592652938990772e-8,1.3252162460038147e-10,3.312158670599912e-14
2.110508318069962e-8,1.3113017184851436e-6,1.4415579341016776e-5,3.2893332633224674e-5,3.6286879636247425e-5,2.8135613847427506e-5,1.4930902214789886e-5,3.837843316822965e-6,5.448487083362827e-7,2.1191195802517108e-8,5.5635860861762665e-11,7.343300193931568e-15,5.331856727815808e-13,4.885544517040953e-10,2.2229598638534446e-8,6.888402959123693e-8,5.2117555924623505e-8,5.00065779844248e-9,2.5560509297404385e-11,6.388426247387256e-15
3.1346829762799184e-9,4.673917287854905e-7,5.719284560565037e-6,1.3791636483271523e-5,2.556899367972011e-5,3.281266498350109e-5,1.7633782835506748e-5,1.939387196121663e-6,8.867852281491368e-8,2.7962718059679444e-9,7.270400832762788e-12,9.571722282901826e-16,3.0449729809367556e-14,2.7900879797344872e-11,1.2695112231473961e-9,3.9339013755336955e-9,2.9763840204756695e-9,2.8558280792517374e-10,1.4597363609691142e-12,3.6483694335572607e-16
5.666760451124795e-10,1.0739494925921578e-7,1.232735415728257e-6,3.673771626113808e-6,1.7511355854410713e-5,3.09782033842311e-5,1.719459878999074e-5,1.188873864747648e-6,9.095813610081303e-9,1.0879522072585673e-10,2.727522388226313e-13,3.582517337097488e-17,4.798074229519011e-16,4.396441480767123e-13,2.0004142673220437e-11,6.198789183088417e-11,4.689994819287702e-11,4.5000305082697095e-12,2.3001588247261598e-14,5.7488662835572726e-18
5.056109038153489e-11,9.612990671276038e-9,1.0755804363634733e-7,8.693587087834343e-7,1.1068507367525736e-5,2.042510056922461e-5,1.0713838440021927e-5,5.878973299315586e-7,2.0167437193864047e-9,1.5468549251880732e-12,2.8037462931697474e-15,3.6637542351580585e-19,2.0405959276004683e-18,1.869782358173874e-15,8.507651750718728e-14,2.636310913560803e-13,1.9946289769563592e-13,1.9138382012851912e-14,9.782448851611912e-17,2.4449611813371342e-20
1.3660025876956308e-12,2.5824390940753315e-10,3.891901969487944e-9,3.3062441617936035e-7,5.297077998082192e-6,8.976412557622022e-6,4.182236339424776e-6,1.7635155788434398e-7,4.392374558609449e-10,6.69926719960388e-14,8.293938570196375e-18,1.0090247366157557e-21,2.3279735939426656e-21,2.1331008343975842e-18,9.705770818132086e-17,3.007578387326435e-16,2.275529403975446e-16,2.1833609918378364e-17,1.1160095567595788e-19,2.7892811765929395e-23
1.0154348262403412e-14,1.957384594681572e-12,2.8613634404449034e-10,7.97452637724279e-8,1.2492274298332586e-6,2.0222621156333807e-6,8.837607150998623e-7,3.132448973462246e-8,5.954126605929231e-11,6.169946528506205e-15,4.2234196015924e-20,7.574435503411002e-25,7.1122334255414e-25,6.516848580859436e-22,2.965215603609926e-20,9.188469963168463e-20,6.951982919827284e-20,6.6703986758228375e-21,3.4095271910800787e-23,8.521548903913395e-27
2.0370663486507638e-17,7.288075315450821e-15,2.1226660655360916e-11,6.349098326829926e-9,9.848276802582564e-8,1.5768052376707204e-7,6.780854379118324e-8,2.2868362662141966e-9,3.9274889993198226e-12,3.3883894880147923e-16,1.5111959116478391e-21,5.112575148496744e-28,5.816312976876772e-29,5.329362162115164e-26,2.4249002634196814e-24,7.514166324696744e-24,5.685207238574869e-24,5.454932682272793e-25,2.7882503294941863e-27,6.968770215793671e-31
1.1545412281040095e-20,7.973051741977637e-17,4.763595378976984e-13,1.4263463043676044e-10,2.2079635542992024e-9,3.527733033334856e-9,1.5123442572033935e-9,5.050127885434949e-11,8.485829565590274e-14,6.991236850996757e-18,2.8391016944184885e-23,5.770194645502711e-30,1.2731366747832901e-33,1.1664659952527182e-30,5.307508878390335e-29,1.6446657655844085e-28,1.2443517100234167e-28,1.1939502864895304e-29,6.102792598197696e-32,1.5252920027163173e-35
5.33111669054827e-24,4.738395046831355e-19,2.9039988292360987e-15,8.694147497145852e-13,1.3453275924517902e-11,2.1486349267766634e-11,9.205918279812952e-12,3.068471705309406e-13,5.135006190550375e-16,4.193297864433892e-20,1.670660996269019e-25,3.256110993348537e-32,7.77024862433309e-39,6.833044127883392e-36,3.1090869791978458e-34,9.634291781838177e-34,7.289291055033868e-34,6.994044427599557e-35,3.574956432207733e-37,8.93501191194994e-41
6.214801342906953e-27,7.753151377483991e-22,4.754467968973373e-18,1.423368897727029e-15,2.2023545973639408e-14,3.51714388941782e-14,1.506772721588479e-14,5.02058568242321e-16,8.395464091770056e-19,6.844614542563922e-23,2.7173313348334716e-28,5.255500009632311e-35,5.0741557003547795e-43,1.0712674965283888e-41,4.874348478201362e-40,1.510440068082852e-39,1.1427967438350139e-39,1.0965087191268785e-40,5.604726905859646e-43,1.4008087263921387e-46
2.6997098624007014e-30,3.400262137131776e-25,2.08516738657073e-21,6.242427297759903e-19,9.658669221821171e-18,1.5424608720876277e-17,6.607890852259064e-18,2.201615243049908e-19,3.6810351524790233e-22,3.000139973175066e-26,1.1902807391334243e-31,2.2988139419593606e-38,2.161727659982797e-46,4.494922427176129e-48,2.045223800906141e-46,6.3376428478606716e-46,4.795051298736569e-46,4.600831763031621e-47,2.3516826744551935e-49,5.877641618252445e-53
3.168859591733309e-34,3.992050845664347e-29,2.4480735518761587e-25,7.328860453543485e-23,1.1339635606440188e-21,1.8109013859084034e-21,7.757857385267843e-22,2.584728736178596e-23,4.3214721719748245e-26,3.521908604737442e-30,1.39711479021268e-35,2.6975589903187812e-42,2.5351849815642194e-50,5.047737093921036e-55,2.2967059464510304e-53,7.11692383430868e-53,5.384654152013396e-53,5.16655324668815e-54,2.640847216912911e-56,6.600360532557654e-60
9.957544912501258e-39,1.2544334222671499e-33,7.692649838482798e-30,2.3029676735692064e-27,3.5632825725892393e-26,5.690438585334334e-26,2.4377681480655507e-26,8.122028994689126e-28,1.3579350857101467e-30,1.1066760953430852e-34,4.389997097765377e-40,8.475808142029499e-47,7.964762554740533e-55,1.553449665212053e-62,6.902559728050031e-61,2.138932583956079e-60,1.6183132610684483e-60,1.5527648382032757e-61,7.936847847485115e-64,1.983683756862438e-67
8.374354373618008e-44,1.054986072919048e-38,6.469564748922371e-35,1.936809556249619e-32,2.996741604124313e-31,4.785691838427045e-31,2.05017683783301e-31,6.830669251635619e-33,1.1420294105642775e-35,9.307174770953207e-40,3.691982059796235e-45,7.128074612588404e-52,6.698151318748499e-60,3.185458491767953e-69,5.552072828701971e-69,1.720450086567661e-68,1.301690016311415e-68,1.2489661527176498e-69,6.3840023143808e-72,1.595575716979644e-75
1.8849186290819026e-49,2.374586523184379e-44,1.4561842648917976e-40,4.3594147073974045e-38,6.7451335738663345e-37,1.0771742884865424e-36,4.61458402748044e-37,1.5374622206846625e-38,2.5705046743113674e-41,2.094878288091726e-45,8.309982724021671e-51,1.6043974204689944e-57,1.5076236167897692e-65,6.895404891829049e-75,1.1951993224916822e-77,3.703627122532271e-77,2.802158857836085e-77,2.688659760864241e-78,1.3742894552099329e-80,3.434809034913134e-84
1.1354672184049253e-55,1.4304411403915396e-50,8.771994021713432e-47,2.6260934552146834e-44,4.063240653313959e-43,6.488853474370984e-43,2.7798063643930968e-43,9.26160876857669e-45,1.5484613137899639e-47,1.2619458547231918e-51,5.0058977082285016e-57,9.664817213127052e-64,9.0818491250642e-72,4.1535924068538323e-81,6.886071667996971e-87,2.1337946915217866e-86,1.6144259391758857e-86,1.5490349690272893e-87,7.917782884515298e-90,1.978918784911969e-93
