1.8737246279629507e-10,4.5126869539962115e-8,5.854034050170185e-7,1.5485196924704717e-6,2.9659581839150405e-6,2.2318929796699372e-6,5.171522834174555e-7,1.6948090870206073e-6,3.247794449085601e-6,2.857403074245691e-6,1.1195449495089481e-6,5.845347812626027e-8,2.2063221321466624e-9,2.3601894287295008e-7,1.5390024091767442e-6,1.6592941839384686e-6,3.5894973714279606e-7,4.760842690731551e-9,3.599138131151467e-8,8.503605487944204e-7
1.1319146174075393e-10,2.7257800362959425e-8,3.659588298901105e-7,1.63896822851298e-6,4.2224129618792095e-6,3.299657968988571e-6,5.839115900893156e-7,2.2425893964728066e-6,5.255026963635679e-6,4.976723907940618e-6,1.8560216807665866e-6,9.853275692018087e-8,3.079758487593108e-9,3.2307918007672456e-7,2.1066937090418426e-6,2.271357470208706e-6,4.913554083375063e-7,6.542434964665704e-9,6.115634662846807e-8,1.4449512127389102e-6
2.417369217533308e-11,5.83167281218059e-9,9.182727240959824e-8,1.0782370568337664e-6,3.4130627811504737e-6,2.721212731429268e-6,3.900165557852269e-7,1.5780754231102156e-6,4.947577662431138e-6,6.02813674637178e-6,2.7281554109156505e-6,1.5966895649461705e-7,2.030529952927904e-9,1.7706341662594303e-7,1.1545722985075902e-6,1.2448161799007074e-6,2.692870561170572e-7,3.6031217842807105e-9,4.170847805154511e-8,9.854662160592707e-7
1.5448790590917144e-12,3.779079355868931e-10,1.1579702311335357e-8,3.698022360403234e-7,1.2555675648437348e-6,1.0070252621516212e-6,1.3107614762521154e-7,5.670843731861381e-7,4.015716296761535e-6,7.541730840430448e-6,4.341732733325944e-6,2.70529105527761e-7,1.1668417744137252e-9,3.3635351635276265e-8,2.1932425567888278e-7,2.3646711640792765e-7,5.1154166645320345e-8,6.895575270889697e-10,1.0305830362525906e-8,2.435038454835207e-7
2.736785727655285e-14,7.385856143544706e-12,9.486073904359439e-10,4.567756254439976e-8,1.5714418546265784e-7,1.2617296196088362e-7,1.5918393934235697e-8,1.39352986431628e-7,2.7763544373303395e-6,6.2016408463161205e-6,3.801074373223631e-6,2.3936666509798157e-7,7.948485664575106e-10,1.8891613487046655e-9,1.2317799074746668e-8,1.3280585033652265e-8,2.8729460596366166e-9,3.914673160356089e-11,7.746564881608168e-10,1.8303602171004784e-8
1.3201154029459379e-16,6.085514009659151e-14,3.1678409936646166e-11,1.6465310324290615e-9,5.675304036557265e-9,4.557459817991066e-9,6.10881316061839e-10,3.338872269184171e-8,9.380862526249984e-7,2.1492032173201325e-6,1.3278263004126208e-6,8.370671652264553e-8,2.725876618585472e-10,2.9301435509888e-11,1.9078307974977505e-10,2.0569509974792737e-10,4.4497357409533645e-11,6.153635381253997e-13,1.6220643079338576e-11,3.832648485092073e-10
1.8093245650645377e-19,3.3081647162672424e-16,3.0917785237624127e-13,1.624145143894645e-11,5.5995543295605936e-11,4.49675076220595e-11,1.1530469299386297e-11,3.5905214481662235e-9,1.0473073572021233e-7,2.4048049547381757e-7,1.4867653851364604e-7,9.373374580474738e-9,3.049726906339652e-11,1.2713532272572623e-13,7.974261563855539e-13,8.597546783499431e-13,1.8598796161895342e-13,2.623740625965917e-15,9.192589399841108e-14,2.1720579387062995e-12
9.29504925634162e-23,7.852079152359471e-19,8.197200367005513e-16,4.3120657467928085e-14,1.4867167040952943e-13,1.1940642935059367e-13,2.0949663474381582e-13,1.138594048302466e-10,3.3304306675913786e-9,7.648510975423259e-9,4.7289111722466755e-9,2.9813775563340507e-10,9.699911322907003e-13,2.911595882090928e-16,8.940363256990888e-16,9.639148648907872e-16,2.085206076620295e-16,3.020399079038318e-18,1.3985181761749362e-16,3.304483571190591e-15
3.0462646616950386e-26,5.50186508638377e-22,5.832151685497618e-19,3.068504522259724e-17,1.0579653743704919e-16,8.510076984926683e-17,1.7018803002610397e-15,9.85671686366524e-13,2.8836833782627845e-11,6.622606315075887e-11,4.094630230300615e-11,2.581491259682024e-12,8.398871723060109e-15,1.3750564316917896e-18,2.6843351284932577e-19,2.8940374168443917e-19,6.260578553882944e-20,9.389641333622393e-22,5.698931250320934e-20,1.3465743234259355e-18
4.925259997675666e-30,1.0461274873955706e-25,1.1111405634180832e-22,5.846245605215281e-21,2.0156819472635083e-20,1.651638066037634e-20,3.941036024274841e-18,2.2947521784044457e-15,6.713620085009259e-14,1.5418369721523906e-13,9.532883939135432e-14,6.010080456042456e-15,1.9553772506681772e-17,3.10879823492916e-21,2.1596268257534403e-23,2.3258394738514768e-23,5.03141448653743e-24,7.896635383377498e-26,6.216618430838705e-24,1.4688998150489312e-22
2.4537948628614974e-34,5.333430215799927e-30,5.6663441974361055e-27,2.9813455148487363e-25,1.0279159748154413e-24,1.031097812190528e-24,2.457612245978004e-21,1.4316189144993305e-18,4.1884060792619006e-17,9.619012686920337e-17,5.947252182857626e-17,3.7494911710604665e-18,1.2198954375802134e-20,1.9374840166663116e-24,4.789909812744658e-28,5.002812804929651e-28,1.0822426618524244e-28,1.8008805244532164e-30,1.8150177977925623e-28,4.2886403613839536e-27
3.338874870168238e-39,7.279128149845605e-35,7.733750610981515e-32,4.069112436103272e-30,1.4029719105543304e-29,4.561319124742692e-29,4.1046449664221664e-25,2.3911397611959293e-22,6.995622093172152e-21,1.6066010941881483e-20,9.933308319056091e-21,6.262531115255074e-22,2.037511967980773e-24,3.235938718795152e-28,5.1728945554033875e-33,2.8800107367425162e-33,6.230234953083587e-34,1.116695000630628e-35,1.4182564428114319e-33,3.351151618428149e-32
1.2191562998558493e-44,2.6589381594271235e-40,2.8250159437906647e-37,1.4863820498088867e-35,5.125407538779413e-35,1.5766340812692006e-33,1.8349786600274139e-29,1.0689604125087532e-26,3.1273969132910312e-25,7.182319509397513e-25,4.440691245383516e-25,2.7996681673807293e-26,9.108709070538558e-29,1.4466265128564584e-32,1.1595302747763899e-37,4.4373055712835846e-39,9.598994824578024e-40,1.8877411501427535e-41,2.9659976904404705e-39,7.008265431034066e-38
1.1918155163371286e-50,2.5994400244955782e-46,2.761803078790526e-43,1.4531226136455376e-41,5.017592326352269e-41,1.8412023449744655e-38,2.1955239991810083e-34,1.2789951381619543e-31,3.741883610912787e-30,8.59353782270329e-30,5.313220628294331e-30,3.349761070368721e-31,1.0898434107763972e-33,1.7308669036040519e-37,1.3398153590243078e-42,1.830191440922901e-45,3.958108297712974e-46,8.72005351030126e-48,1.6600747559143663e-45,3.922542783900398e-44
3.1183036632236175e-57,6.801301109422939e-53,7.226116207790234e-50,3.8020208899951597e-48,1.3348311231296285e-47,5.884091809877062e-44,7.030535975139204e-40,4.095615217150196e-37,1.1982309393265002e-35,2.7518340943091163e-35,1.7014065658620762e-35,1.0726649386333314e-36,3.48991104375015e-39,5.542604977605353e-43,4.2851275230325036e-48,2.035322076936105e-52,4.368073306099474e-53,1.102536245029104e-54,2.4867085642170337e-52,5.875775072261938e-51
2.183587120417082e-64,4.762604163966289e-60,5.060080550172129e-57,2.6623616486389144e-55,1.1232912899050277e-54,5.041958684898891e-50,6.025313244990369e-46,3.510026083283382e-43,1.0269084442372862e-41,2.3583781521904984e-41,1.4581402567912075e-41,9.192958111556545e-43,2.9909252071881164e-45,4.750125929388532e-49,3.6722870362671974e-54,7.345557027030342e-60,1.290126942215476e-60,3.8184945372134296e-62,9.969248583684948e-60,2.3556071618980362e-58
4.092259607940963e-72,8.925595222045203e-68,9.483095651246625e-65,4.989539852111841e-63,6.430504109297613e-62,1.1564451604462044e-56,1.3820101127109453e-52,8.050853700622147e-50,2.3553926530241144e-48,5.409349396136142e-48,3.344497620209534e-48,2.1085644116599776e-49,6.860205793699495e-52,1.0895237815783727e-55,8.423015093387104e-61,3.64076620311777e-67,1.0198010975205628e-68,3.6215031058267263e-70,1.069646340624082e-67,2.5274395351069573e-66
2.052560994228296e-80,4.4768246923833076e-76,4.756451051454823e-73,2.502663907976005e-71,2.977706923517792e-69,7.098987420077662e-64,8.483656209794119e-60,4.9421255578330196e-57,1.4458896735811934e-55,3.32060237286723e-55,2.0530651508015615e-55,1.2943708154076308e-56,4.2112302180346585e-59,6.688189261703968e-63,5.170581608929185e-68,1.955521789459922e-74,2.1574735736617952e-77,9.393350201267515e-79,3.0715544950216175e-76,7.257697805519785e-75
2.7553017507351028e-89,6.009567057803938e-85,6.384929837395324e-82,3.360372349079856e-80,4.761909135788494e-77,1.166295009938206e-71,1.393782831952501e-67,8.119435283003208e-65,2.3754571780148268e-63,5.455429197736533e-63,3.372987883179497e-63,2.126526318469e-64,6.918644784927622e-67,1.0988049420316956e-70,8.494766509954581e-76,3.196913509331854e-82,1.2221085742451812e-86,6.649431042292754e-88,2.3605677002646165e-85,5.57772610009888e-84
9.898797986980821e-99,2.159019072683893e-94,2.2938732834115618e-91,1.211061942611122e-89,2.089114370669744e-85,5.1281493334771836e-80,6.128403613261029e-76,3.570081033089886e-73,1.0444783806456023e-71,2.3987289297045902e-71,1.4830883733735614e-71,9.350245443577904e-73,3.0420985771094547e-75,4.831398423514276e-79,3.7351125711163245e-84,1.4054294991959022e-90,1.876734310887864e-96,1.2813630945232475e-97,4.855287030975723e-95,1.1472437027360027e-93
