9.463594508244099e-6,7.044126111914894e-5,0.00011485544272495294,7.515814186158013e-5,3.408169238250779e-5,1.613322860257103e-5,4.5816343622291845e-6,1.788640174345875e-6,6.601262834559218e-7,2.5918586454501375e-8,1.5310583829145785e-10,9.940383884533434e-14,3.626992310685757e-18,6.533253833105265e-24,5.735090335681954e-31,2.4505867205323917e-39,5.0965142852001845e-49,5.158764065579435e-60,2.5414815853130167e-72,6.09392516386884e-86
5.669715795811059e-6,4.7785693940464964e-5,9.326417027667719e-5,7.81398427105347e-5,4.354892563018384e-5,2.162980806978466e-5,6.617330428535612e-6,2.1129944496005985e-6,6.431850107707437e-7,2.0838873829209493e-8,7.556122149460829e-11,4.0455702863366227e-14,1.442530076157615e-18,2.592880050021775e-24,2.2756726599455263e-31,9.723712567592106e-40,2.0222489078827196e-49,2.0469487498724464e-60,1.0084358235138867e-72,2.418011788738745e-86
1.41599939291337e-6,1.693687476123328e-5,5.036651527050476e-5,6.003571168850133e-5,4.050886981669781e-5,2.234552998252835e-5,8.711290038638075e-6,1.929030046484894e-6,2.6344973083270705e-7,7.222462073350426e-9,1.6109384479145607e-11,5.66875524666763e-15,1.8813227426375602e-19,3.3580077114587673e-25,2.94532949839123e-32,1.2584369671541587e-40,2.617168842135884e-50,2.649133845463591e-61,1.305104175581495e-73,3.1293585538996554e-87
1.927446647527626e-7,5.164244170000938e-6,2.7186742392381118e-5,4.1988156393850695e-5,3.065984901735409e-5,1.80661759796938e-5,8.79651908764154e-6,1.6717368777807025e-6,5.636874126389326e-8,8.887678915213497e-10,1.4400247091335212e-12,2.6784397347283915e-16,7.169912099875482e-21,1.2486563128103552e-26,1.0927238762732619e-33,4.667876315857203e-42,9.707594910130009e-52,9.826143206214872e-63,4.840879841042454e-75,1.1607386460629993e-88
2.5417224529688448e-8,1.5494290751223106e-6,1.3938602190963217e-5,2.9273515079701007e-5,2.2546435971020397e-5,9.31589610259888e-6,4.422767373330812e-6,8.085269037493011e-7,1.4244514863429192e-8,4.1840542339694434e-11,4.583264987398101e-14,4.820215758810096e-18,7.961855934006051e-23,1.2757492346591484e-28,1.1073786808403867e-35,4.726990902310394e-44,9.829881283181383e-54,9.949863644798416e-65,4.9018284735755365e-77,1.175352757929786e-90
2.7275820731366785e-9,3.247924098837377e-7,6.707044464243945e-6,2.0492118241066623e-5,1.6775476103614488e-5,3.352341797065088e-6,8.221415702867882e-7,1.404134332232931e-7,2.28117813864062e-9,2.2178596377563446e-12,5.063094335469693e-16,3.404634843495302e-20,2.8607149484273073e-25,3.588145014931792e-31,3.0261954343585913e-38,1.288338749398526e-46,2.6784866645265745e-56,2.7111215593268e-67,1.3356391213874344e-79,3.2025740199241807e-93
1.75809945607784e-10,6.126302777655949e-8,2.5395219846538587e-6,9.020956773706162e-6,7.572284768647458e-6,1.0754093617174753e-6,5.273890774482237e-8,7.207023268165905e-9,1.1490107423127733e-10,9.770597585322627e-14,5.119048969177126e-18,8.760067189278275e-23,3.9213889502282362e-28,2.9161676320374948e-34,2.2333767710246047e-41,9.417787985702187e-50,1.956286015779381e-59,1.9799674178817193e-70,9.754278390638478e-83,2.3388637262512805e-96
1.0656580041782707e-11,8.291894878309417e-9,4.089290946534937e-7,1.502346897929909e-6,1.272816087617829e-6,1.731426809901711e-7,2.1267597468885425e-9,1.0272053911908238e-10,1.5986818779883946e-12,1.347068650749441e-15,5.643819701826564e-20,1.6630454603694158e-25,2.1643255056160912e-31,7.796831187486998e-38,4.5317941140746615e-45,1.8477995335056173e-53,3.8263316063744285e-63,3.871561176290983e-74,1.9072703132085526e-86,4.573208842171041e-100
4.308089089819347e-13,3.9220036292526106e-10,1.9966080813036877e-8,7.442837691591765e-8,6.347270062822713e-8,8.694585285219486e-9,7.636895789351463e-11,4.246131869239698e-13,6.0024338125447644e-15,5.044540301809533e-18,2.0861045522381417e-22,4.297931836404493e-28,7.625704668640243e-35,8.22668641683235e-42,2.6840163376361552e-49,9.790383198187723e-58,2.0047914173948144e-67,2.026429440423155e-78,9.982008309670332e-91,2.3934433181031356e-104
5.58395814326392e-15,5.20884785612175e-12,2.6939990615031454e-10,1.0169381779786168e-9,8.726481035997055e-10,1.209410191208271e-10,1.0353118381564868e-12,8.663251746180727e-16,6.05638818083596e-18,5.068167169068684e-21,2.0940340094800773e-25,4.220131305867109e-31,4.3025235482427643e-38,5.095465185028181e-46,5.383204453430286e-54,1.4320223080769742e-62,2.8194942385223243e-72,2.839508550987729e-83,1.3982545250765853e-95,3.352575493827833e-109
1.982816169763044e-17,1.8712756429245206e-14,9.82108646958581e-13,3.753529848547292e-12,3.2406353604960455e-12,4.5443268622443903e-13,3.91332208045923e-15,1.8670618643095536e-18,1.671697574974972e-21,1.3636485918069545e-24,5.632301664431485e-29,1.1337858203132405e-34,1.1131246911358625e-41,5.68550188480136e-50,5.369278622631022e-59,6.203281323330336e-68,1.0723364190476766e-77,1.0658835142953384e-88,5.242458626234457e-101,1.2568422448479641e-114
1.8923770534035227e-20,1.80565804535771e-17,9.618826502119193e-16,3.721965518771664e-15,3.2326362963613904e-15,4.584945188037668e-16,3.980549666023979e-18,1.8010933026088123e-21,1.5852999146357803e-25,9.825727686167215e-29,4.055160603364689e-33,8.162359438466244e-39,7.998195915614604e-46,3.8274770721562306e-54,1.0042675109968856e-63,1.0187626897222659e-73,1.1320785229210918e-83,1.0744820934820072e-94,5.2620938796066225e-107,1.2610609074232176e-120
4.841459068784315e-24,4.67264407408624e-21,2.5272710121556667e-19,9.900182694674845e-19,8.64891653877236e-19,1.2401739125975315e-19,1.085199499003763e-21,4.909971956416697e-25,1.3394532960754628e-29,1.90579900499314e-33,7.814384542213617e-38,1.5728296280463486e-43,1.541042668836803e-50,7.350146244881298e-59,1.7163859651915426e-68,2.4625062985466896e-79,3.6843518120168864e-90,2.93460710375582e-101,1.415159709576475e-113,3.386688300602533e-127
3.318930560222688e-28,3.24167438548027e-25,1.7806706129229016e-23,7.061024948148365e-23,6.203724864900281e-23,8.989077056707218e-24,7.924330888134372e-26,3.598617354960236e-29,8.277971015081882e-34,1.0682097706554658e-38,4.030670180414282e-43,8.111365659541888e-49,7.9473642440280435e-56,3.7899391021862285e-64,8.799087126524066e-74,1.0050367851829989e-84,9.437652259960302e-97,2.250946082387363e-108,1.0226743451075866e-120,2.4350709526550414e-134
6.0960769648858884e-33,6.028824348844726e-30,3.36413466595252e-28,1.350154127793888e-27,1.1927804077882617e-27,1.7456594713882764e-28,1.5496354709417646e-30,7.063363321884249e-34,1.606123266611577e-38,3.1436262387508457e-44,5.57274134911007e-49,1.1195644301055109e-54,1.0969203132693026e-61,5.230947923929167e-70,1.2141201558217282e-79,1.3722489688007025e-90,7.714637178014354e-103,7.205902407456231e-116,2.0088103288834805e-128,4.69198002422519e-142
3.00017840777044e-38,3.005806606179645e-35,1.704147312210903e-33,6.920837097081182e-33,6.1467995811031685e-33,9.081928538830828e-34,8.114835063550855e-36,3.711611415302375e-39,8.446055878580008e-44,9.949804055864288e-50,2.106816188578322e-55,4.135784186300816e-61,4.051984052270762e-68,1.9322914252577502e-76,4.484847399018715e-86,5.066435975168631e-97,2.788211424794982e-109,7.885962577644639e-123,1.202800259181086e-136,2.431555518016421e-150
3.9565014549736086e-44,4.0176315577861773e-41,2.3146041999173153e-39,9.509754548841228e-39,8.489648184291064e-39,1.2657345702948424e-39,1.137870863334532e-41,5.22115843370094e-45,1.189900014904846e-49,1.3374697384069812e-55,2.7615019651915034e-62,4.090596025212425e-68,4.0059079243365084e-75,1.910316479937249e-83,4.433840140032043e-93,5.00869090063142e-104,2.753951400632607e-116,7.383318433680422e-130,1.148463852427084e-144,3.4881714441124684e-159
1.3981984902515353e-50,1.439711889665881e-47,8.42895136611143e-46,3.502611518082307e-45,3.1423580321773195e-45,4.7252875865937626e-46,4.272211696731502e-48,1.9661403602482198e-51,4.487290148062149e-56,5.0299483975859325e-62,3.2918158920373866e-69,1.089181149955735e-75,1.0599317147570674e-82,5.054500646858187e-91,1.1731483005898294e-100,1.3252462332741053e-111,7.286350133964299e-124,1.9499630918313808e-137,2.551258215268384e-152,2.9778279447682503e-168
1.324175950965901e-57,1.3832209053467303e-54,8.22975350430689e-53,3.45782146068261e-52,3.116882655861051e-52,4.725104064229208e-53,4.294810723527122e-55,1.9819706050337608e-58,4.529448542406821e-63,5.079178132450391e-69,2.8206491995377017e-76,8.404099921167815e-84,7.506603893681424e-91,3.579245316075974e-99,8.3074171496667675e-109,9.38446786348323e-120,5.159673125469945e-132,1.3807186913850676e-145,1.798554141227823e-160,1.1571387531219754e-176
3.360994908761307e-65,3.563113702875997e-62,2.1542862758791286e-60,9.149054049674594e-60,8.284332413314882e-60,1.265521629130728e-60,1.155986650151389e-62,5.348198430045582e-66,1.2237381482532272e-70,1.3730324645023887e-76,7.531374914719248e-84,3.4619644327184455e-92,1.4250800571817642e-99,6.783374572736785e-108,1.5744153730054492e-117,1.7785371779751847e-128,9.778572032064074e-141,2.6167176129666453e-154,3.408081934683676e-169,2.1611695026010153e-185
