1.7989886429370105e-7,1.6598784210936803e-6,4.849971236391004e-6,9.57597364720244e-6,1.6723318117943973e-5,2.092162136993059e-5,1.6986834759467953e-5,8.799684270617739e-6,3.406530760039501e-6,2.263541005606734e-6,1.736021614057469e-6,7.236784036192458e-7,6.607221938762372e-8,8.127076780149784e-10,1.24230401073922e-12,2.3361061119634523e-16,5.3970877931285845e-21,1.5316178820954168e-26,5.3389257516946085e-33,2.285956775901868e-40
1.321386190280488e-7,1.2902372047481349e-6,3.8068609088939247e-6,8.357642536226045e-6,1.793372864477709e-5,2.451764851098364e-5,2.0493704978109023e-5,1.286041127428604e-5,8.453772679176273e-6,6.836556663517636e-6,4.865199035375763e-6,2.001738587370265e-6,1.8346689528525383e-7,2.259745226669517e-9,3.4553151624929006e-12,6.498023168241415e-16,1.5012544016949432e-20,4.260362284053705e-26,1.485081393232469e-32,6.35864306929165e-40
5.123869491196309e-8,5.289064633518495e-7,1.5810922420917659e-6,4.305882301580535e-6,1.2633650475200637e-5,1.9938353195704825e-5,1.7908005569456726e-5,1.4300664072982847e-5,1.3564570140155821e-5,1.1221722419533167e-5,7.132042774755383e-6,2.829863255348482e-6,2.588306940029683e-7,3.188371822458466e-9,4.8755092350954785e-12,9.16893625297796e-16,2.1183277396430476e-20,6.01153856099615e-26,2.0955084416422547e-32,8.972296485818225e-40
1.0080168352928545e-8,1.0950828471027364e-7,3.394389584474179e-7,1.4854265308216235e-6,7.682796444174153e-6,1.7163225167585435e-5,1.7458848180357083e-5,1.390886421623938e-5,1.4911764432197404e-5,1.1652606471944246e-5,5.819815872220794e-6,2.090410337386212e-6,1.8978532117523807e-7,2.3372226772820572e-9,3.573965997637466e-12,6.721252258774876e-16,1.5528324808293277e-20,4.406737049549362e-26,1.5361050758147512e-32,6.577110340278801e-40
9.655274714694586e-10,1.0952139172024964e-8,3.911882320938385e-8,5.013591654879413e-7,5.6661461097776424e-6,1.7903541721236812e-5,1.9836264020624134e-5,1.4114140227739941e-5,1.5681118033610458e-5,1.1286141637299608e-5,3.330249793804733e-6,8.076582307500176e-7,7.08141049905611e-8,8.709878100631522e-10,1.331817697404906e-12,2.5046329848345433e-16,5.786534162287719e-21,1.6421433230633304e-26,5.7242006389819626e-33,2.4509195260394134e-40
4.360068702939955e-11,5.135763757863591e-10,3.6844940049510718e-9,2.1908989573341867e-7,3.753093987566936e-6,1.3738327850994238e-5,1.6416798321839048e-5,1.4824556476298132e-5,1.9346799720144918e-5,1.282979558754488e-5,2.262546569825831e-6,1.8342722653423066e-7,1.290162094728783e-8,1.5737023542646722e-10,2.4057220536350817e-13,4.5241959650001843e-17,1.0452393054947767e-21,2.9662535284451198e-27,1.0339798061543932e-33,4.427170633184141e-41
9.075969767951948e-13,1.1577641735784543e-11,6.433852975883967e-10,7.608161443983054e-8,1.4784164949907397e-6,5.909491757275206e-6,9.037877346178687e-6,1.6928100645191547e-5,2.467980073259858e-5,1.4129782087635945e-5,1.8945087038470551e-6,4.893789748223892e-8,1.1712403757776862e-9,1.3240200491129761e-11,2.019561332210993e-14,3.797743390400061e-18,8.774030495934417e-23,2.489955874207722e-28,8.679514624493774e-35,3.7162903981110986e-42
8.59015551292325e-15,2.1311739338125937e-13,1.066742515066168e-10,1.4185735815700588e-8,2.9667211783522226e-7,1.4295190818617356e-6,5.956206766376143e-6,2.166787314575887e-5,2.878063365472621e-5,1.331119021065079e-5,1.412843188603561e-6,2.37870094300934e-8,9.3503293426231e-11,5.177083553307944e-13,7.681285347359562e-16,1.4434214091300586e-19,3.334712501551664e-24,9.463475852599242e-30,3.298788410532694e-36,1.4124356280673428e-43
3.756408978161076e-17,9.411663323148915e-15,9.090410672349933e-12,1.2644386721666734e-9,2.9800033664945824e-8,3.8227152522478843e-7,5.941101392267611e-6,2.283842227027535e-5,2.6096650845935084e-5,9.63460570243781e-6,7.999890802436108e-7,1.1008361962922605e-8,2.1879321748962335e-11,1.3909327283499084e-14,1.3209812863772319e-17,2.45139115117013e-21,5.661776631068376e-26,1.606726540939956e-31,5.600743337085544e-38,2.3980590476261934e-45
1.1202688171464197e-19,3.4554958220881053e-16,3.567417628277431e-13,5.276657158604345e-11,2.4365819346698225e-9,2.0331340151571076e-7,4.310109407824459e-6,1.538916293753287e-5,1.578330719305595e-5,4.803199864663676e-6,3.0326848856064847e-7,3.398820446808972e-9,5.764336710666465e-12,1.3782473021486806e-15,1.367835723538305e-19,1.861286359806715e-23,4.267484975635102e-28,1.21086379174406e-33,4.220827090945604e-40,1.8072229366625057e-47
7.938951225458227e-22,5.964304885344606e-18,6.343777301115228e-15,1.3249148538651923e-12,5.025697870332485e-10,7.966303116853791e-8,1.7032972316509415e-6,5.827255595205649e-6,5.6434346805164526e-6,1.5133596269980107e-6,7.366916765517433e-8,6.249682406699421e-10,8.907664256998295e-13,1.8612600636371236e-16,5.453205992099505e-21,7.950436494104873e-26,1.4309917807142908e-30,4.039141258972038e-36,1.4078205698877982e-42,6.027824497392033e-50
5.6384718380769984e-24,4.6062725709605443e-20,5.651918483065826e-17,7.84259609373569e-14,9.480244632378832e-11,1.573891250993961e-8,3.346137684505944e-7,1.1249713617915237e-6,1.0632913033291102e-6,2.6824537676172724e-7,1.1025788145728e-8,7.000858122265657e-11,7.565565247970353e-14,1.3507871791236727e-17,3.4816731855070973e-22,1.2615663768641579e-27,2.5938409002266123e-33,5.980273526999368e-39,2.075687185151857e-45,8.886712382558344e-53
1.9029685231696093e-26,1.6442801224086834e-22,7.718412918296908e-19,6.5350049366013014e-15,8.762098008589053e-12,1.4569058949283987e-9,3.0898619253927294e-8,1.0323503701395773e-7,9.670931670402552e-8,2.382645381163657e-8,9.064624159137662e-10,4.761013861147082e-12,3.797257225586188e-15,5.153061152367924e-19,1.1453047640745636e-23,3.641558640608449e-29,1.638427666684265e-35,4.655075022973706e-42,1.3566973725024581e-48,5.788011762879613e-56
2.89075687761805e-29,5.20569301104431e-25,2.5245352691621147e-20,2.736212588077266e-16,3.685170658961265e-13,6.126481439717695e-11,1.2982403305560907e-9,4.328459054500145e-9,4.042620890847732e-9,9.878487149256847e-10,3.65191573333686e-11,1.7615326532059385e-13,1.1489267585445096e-16,1.142232671564664e-20,1.9358549337612794e-25,5.339544732212332e-31,2.093605454047343e-37,1.17209683117046e-44,4.561112802102747e-52,1.6699492472167488e-59
2.61979411516919e-32,5.427200334960937e-27,4.698255233052052e-22,5.147183608884089e-18,6.933428899015389e-15,1.1525662358251071e-12,2.441693127093657e-11,8.135281109879098e-11,7.590548101713953e-11,1.8498044547005607e-11,6.772462091271069e-13,3.1667851440707637e-15,1.8875295547069487e-18,1.5224174863369764e-22,1.882415211935624e-27,3.974602054738886e-33,1.3584028715654941e-39,6.566227081953836e-47,4.581601373063884e-55,2.432960415517467e-63
6.613361595288022e-35,4.403250598033815e-29,3.924348176163746e-24,4.301093852842482e-20,5.793713898209812e-17,9.63080997499897e-15,2.0400920402010724e-13,6.795723637318088e-13,6.338667481940726e-13,1.543373732763416e-13,5.63275161467657e-15,2.6066012465929006e-17,1.5035894686761902e-20,1.1037721768980263e-24,1.1001639585186398e-29,1.6904955391309648e-35,4.441732086266274e-42,1.8794731376424152e-49,1.1197759241987873e-57,9.753843158026219e-67
2.2472634229121597e-37,1.6271301067829633e-31,1.451716823207382e-26,1.591108904784981e-22,2.143270501055711e-19,3.562696850687145e-17,7.546639007562238e-16,2.5136739101998616e-15,2.3443740301634685e-15,5.706612509972846e-16,2.0805932971402802e-17,9.595688705162838e-20,5.475012654150384e-23,3.8838242546382345e-27,3.5100711250612025e-32,4.3231192898977577e-38,8.253095045117893e-45,2.6969085091325547e-52,1.412185918031511e-60,1.0368968849321804e-69
3.663473375651925e-40,2.660766068573553e-34,2.3740145477060834e-29,2.601965495108569e-25,3.504921041996524e-22,5.826112683227139e-20,1.2340980808538484e-18,4.110505843805338e-18,3.8335319347446196e-18,9.33064574203185e-19,3.400788288615421e-20,1.5667464715127954e-22,8.907817886719754e-26,6.247161207690031e-30,5.447747601579561e-35,6.061508354723121e-41,9.225726795376311e-48,2.188112557308511e-55,8.889791992685491e-64,5.75863685078204e-73
2.6463521597773254e-43,1.922246792096528e-37,1.7150881740930226e-32,1.8797694347110344e-28,2.532101835548562e-25,4.209024106956338e-23,8.915607949927954e-22,2.9695691261740433e-21,2.769444974245588e-21,6.740513060841244e-22,2.4564949477822207e-23,1.1313185657603406e-25,6.424882849338971e-29,4.489215356148495e-33,3.8683072380169755e-38,4.146731359512223e-44,5.68075980227201e-51,1.0686277266426432e-58,3.149007282849257e-67,1.5902925317293218e-76
8.443583546545092e-47,6.133240930008403e-41,5.472267936128844e-36,5.997710141693452e-32,8.079082053087143e-29,1.3429570940477645e-26,2.844666049637496e-25,9.474859361116982e-25,8.836303701712804e-25,2.150635910031142e-25,7.837462393612019e-27,3.60908097743749e-29,2.0488950546753925e-32,1.4299155777510498e-36,1.2273911850430609e-41,1.2994405815651314e-47,1.7123907033219334e-54,2.888531360998904e-62,6.716927992852375e-71,2.4594728997550464e-80
