2.508164169879963e-7,3.872624948911931e-6,1.830961159849256e-5,3.8782875797144613e-5,4.286852932335512e-5,2.9047972553037017e-5,2.005421563566065e-5,1.3722038406453263e-5,5.0095972713185964e-6,1.9768012835515688e-6,1.3539188356470774e-6,4.984846030561058e-7,5.991327357027613e-8,1.2146275040328355e-9,3.194846769505615e-12,1.0421950667089279e-15,4.185542270245997e-20,2.066218205785326e-25,1.2532086347665348e-31,9.337350138736626e-39
1.8581838528292406e-7,3.3117386777898697e-6,1.8737442949245703e-5,4.88809699575452e-5,5.973895327009127e-5,4.109732769359562e-5,2.974150452863856e-5,2.1080050802639088e-5,7.3133651229336e-6,2.8774828685141864e-6,3.102806580472901e-6,1.8337663471556827e-6,2.6998137931997343e-7,5.708987237350456e-9,1.5157880389662682e-11,4.9583984323066385e-15,1.993281746297856e-19,9.84358911017082e-25,5.971213182066741e-31,4.44925096125442e-38
7.730590243869872e-8,1.6749319902499129e-6,1.3255044371955455e-5,4.528493224585508e-5,6.110496323779156e-5,4.375107873432788e-5,3.264905491974666e-5,2.199388204252379e-5,6.7645115899269384e-6,3.745540890046773e-6,6.090081839586585e-6,4.10150174498243e-6,6.251110605009843e-7,1.3296366338785576e-8,3.534429249541585e-11,1.1565429554286033e-14,4.649826160067076e-19,2.2963565350860767e-24,1.3930133293974579e-30,1.0379639259548654e-37
1.816339958461519e-8,5.495348225041146e-7,7.321893373585057e-6,3.226356834214495e-5,4.889285745188306e-5,4.091836686074923e-5,3.1827515680564296e-5,1.787586046085241e-5,4.211310747950502e-6,3.581018941553626e-6,7.056249753924831e-6,4.869837849216215e-6,7.462095052125191e-7,1.588557597066121e-8,4.223336485898256e-11,1.3820221786633078e-14,5.556425435743556e-19,2.744101227151613e-24,1.6646267213135545e-30,1.2403497176213237e-37
2.5092048539330646e-9,1.3946830037112388e-7,3.2121413428510373e-6,1.7759104109245734e-5,3.243009884644309e-5,3.6726729307631485e-5,3.095659093922768e-5,1.3773076820060624e-5,2.059893194872003e-6,2.0508062421622194e-6,4.351769389430996e-6,3.01657305436356e-6,4.625945239781975e-7,9.849026483186594e-9,2.618511102418153e-11,8.568714739545819e-15,3.445059796890027e-19,1.7013811567519103e-24,1.0320920549497732e-30,7.690343826613916e-38
2.427979392626966e-10,3.306777703022269e-8,1.3066657672304844e-6,1.0161115534402842e-5,2.2595238947477276e-5,3.1054085849370044e-5,2.7022523360519083e-5,1.0622870940156772e-5,1.016123236581847e-6,6.25786485474347e-7,1.3552260459584886e-6,9.402309200602123e-7,1.4420032226952094e-7,3.070190984394179e-9,8.162580489951852e-12,2.6710925981485952e-15,1.0739154282892678e-19,5.303651220048787e-25,3.2173016384994435e-31,2.3972818940216303e-38
2.9772003202455205e-11,1.140160331381315e-8,7.575714703219001e-7,7.549608828019004e-6,1.6965038746180446e-5,2.112421731433481e-5,1.69517205031676e-5,6.48549583915951e-6,5.09531392159812e-7,9.616189872207618e-8,2.0229729292075324e-7,1.4037576938054757e-7,2.1529275809646338e-8,4.5838384715678436e-10,1.2186850770440876e-12,3.987980072442155e-16,1.6033713623170628e-20,7.918428482918374e-26,4.8034781913248743e-32,3.579176775064803e-39
8.867925825723432e-12,5.298731741060227e-9,4.093926993568067e-7,4.268066891673206e-6,9.118605706836851e-6,9.432312461773425e-6,6.427180478327634e-6,2.4320814227082306e-6,1.8497238421206533e-7,8.113651749786996e-9,1.3923881569436391e-8,9.66110847006336e-9,1.481715846484466e-9,3.1547495490814045e-11,8.387394786255599e-14,2.7446601286539633e-17,1.1034933409753748e-21,5.4497250668028204e-27,3.3059129809083496e-33,2.4633081469037425e-40
2.500011699497212e-12,1.5789596168156934e-9,1.2414027904768804e-7,1.2976438124722365e-6,2.682181726664098e-6,2.3773702546952076e-6,1.3163199114601967e-6,4.826528424365597e-7,3.699420460764844e-8,5.704008554359399e-10,4.323956320937472e-10,2.997418195430438e-10,4.597114502500896e-11,9.78780459875496e-13,2.602240849221299e-15,8.515476961168733e-19,3.423656001895938e-23,1.6908107408781056e-28,1.0256798477092245e-34,7.642565123692315e-42
3.651325479347089e-13,2.3170803114405942e-10,1.8244836552326028e-8,1.9058029837781327e-7,3.8670252284669247e-7,3.064367486117545e-7,1.3538827652098987e-7,4.665504841390404e-8,3.6049822361189618e-9,3.967734070118989e-11,6.020849932506026e-12,4.145597094887758e-12,6.358057103035829e-13,1.353706126562433e-14,3.5990393409227783e-17,1.1777363575006693e-20,4.735100767017362e-25,2.3384823801205466e-30,1.4185705079378516e-36,1.057007945869303e-43
2.4742699324756838e-14,1.570740229006034e-11,1.2369422087023852e-9,1.291389986487796e-8,2.5921158324038663e-8,1.8989825740838353e-8,6.698025601858289e-9,2.0974223728834002e-9,1.6237836349015115e-10,1.6910268955857536e-12,3.8780774973818684e-14,2.5425639383316174e-14,3.899457816830577e-15,8.302410382489245e-17,2.207325578679879e-19,7.223170798111542e-23,2.9040830206717587e-27,1.434213823188993e-32,8.700229896741273e-39,6.4827317925238904e-46
7.560581485511984e-16,4.799827034105851e-13,3.779814072456091e-11,3.9449599158305537e-10,7.865703488646949e-10,5.457616534275034e-10,1.559065044202965e-10,4.2804191532041994e-11,3.300150343212128e-12,3.416554631278623e-14,1.4316419329822299e-16,6.89918185602093e-17,1.0580160206542292e-17,2.2526421649337094e-19,5.989001315526455e-22,1.9598186977948066e-25,7.879470613306244e-30,3.891364534888998e-35,2.360580097483778e-41,1.758919916873586e-48
1.0297728016898486e-17,6.537516049030691e-15,5.148200222214355e-13,5.37210380128876e-12,1.0665590951579632e-11,7.129199729309907e-12,1.6898438226055813e-12,3.920370309232257e-13,2.992231369667402e-14,3.0977467143900382e-16,5.167678182147567e-19,8.277869924213842e-20,1.2686075342709789e-20,2.701016363201392e-22,7.181074208828371e-25,2.3499082339869513e-28,9.447829482645986e-33,4.665916072884542e-38,2.830438659608925e-44,2.1090218193323797e-51
6.219305934958413e-20,3.948328781250154e-17,3.1092415506105544e-15,3.2440719066595475e-14,6.42276599915723e-14,4.1852058628994256e-14,8.480513266717571e-15,1.6043644832414885e-15,1.2039335458113927e-16,1.2465042964804182e-18,1.663932595353789e-21,4.4062143672594516e-23,6.719003425746263e-24,1.4305548563329162e-25,3.803353701353144e-28,1.2445954351212118e-31,5.003908355159276e-36,2.4712360087007236e-41,1.4991015326428412e-47,1.1170133756494285e-54
1.661644704194721e-22,1.0548957355463625e-19,8.307105279873215e-18,8.666649986973507e-17,1.7127194529847296e-16,1.0969213336799614e-16,1.9605276349718847e-17,2.932587352968173e-18,2.144335030335809e-19,2.2192554883403732e-21,2.8655203838991687e-24,1.069728913657809e-26,1.571578088966662e-27,3.346058434163612e-29,8.896019378285146e-32,2.9111005650155067e-35,1.1704108844470494e-39,5.780204826570498e-45,3.506388658951792e-51,2.6126869641508813e-58
1.9618952483059174e-25,1.2455098544030394e-22,9.808141182127754e-21,1.0232118459244322e-19,2.01963341352528e-19,1.278476799669334e-19,2.0754036535114113e-20,2.3994456672755192e-21,1.6888996124285066e-22,1.746214043810734e-24,2.244856770396795e-27,1.4127628951528683e-30,1.6232769452957265e-31,3.456003640507578e-33,9.188325857301986e-36,3.00675385892453e-39,1.2088683866267401e-43,5.970131494778061e-49,3.621602000938259e-55,2.6985349479263847e-62
