5.127581100906827e-12,2.183914575080637e-9,1.1606683307955247e-7,8.696615608082191e-7,1.9514068269363603e-6,3.5389898086473862e-6,4.81066961757525e-6,4.2625088935163185e-6,2.5181479270593126e-6,2.772507372388926e-6,3.721300545970156e-6,2.307401325264981e-6,1.551998479768941e-6,1.1336076969896858e-6,2.2360631194563675e-7,6.36382913515016e-9,2.2742901383733424e-11,1.0011031211248557e-14,5.414634758058008e-19,3.597393038807079e-24
3.9348259741453506e-12,1.6759114099401387e-9,8.90808630320598e-8,6.698349065918601e-7,1.5998747980009014e-6,3.859491937407835e-6,6.62730741912529e-6,5.747667679131279e-6,2.7903117052069104e-6,3.7402049256789437e-6,5.229316648266646e-6,2.922986803299096e-6,1.3435194759513609e-6,9.121554834639435e-7,1.7969870630706137e-7,5.114171455058425e-9,1.827690333882838e-11,8.045176233786905e-15,4.351368999940114e-19,2.8909770001327845e-24
1.5392203928206547e-12,6.555855068064559e-10,3.485328281454917e-8,2.6366690675988806e-7,7.274213071948226e-7,2.860831017064167e-6,6.103355493843768e-6,5.144169262030416e-6,2.4317595285987336e-6,4.086858252402823e-6,5.042907603181244e-6,2.324297367881415e-6,6.442003818574197e-7,3.7573893848031635e-7,7.381129228104124e-8,2.10060219786054e-9,7.507080739427737e-12,3.3044868913468107e-15,1.7872873634826814e-19,1.1874439195581548e-24
2.9285816092037354e-13,1.2473541390985482e-10,6.63325026643183e-9,5.086004804857428e-8,1.9847716767642075e-7,1.4207721518802975e-6,3.453734962649663e-6,3.0144367415261397e-6,3.656638874983406e-6,7.802108340419295e-6,6.517618357234225e-6,1.6725301552095732e-6,1.8924870614761634e-7,7.589779935966818e-8,1.479796996045289e-8,4.2111413877435097e-10,1.504966893740923e-12,6.624603536794136e-16,3.583028363945801e-20,2.380510319745202e-25
2.595678814404637e-14,1.105576387769825e-11,5.882425513854201e-10,4.68932589254585e-9,3.681084715684531e-8,4.1796983863299373e-7,1.0764524626770278e-6,1.418020291260601e-6,7.576081493719215e-6,1.725918025175614e-5,1.246704260151203e-5,2.1204824776587893e-6,6.937880963173594e-8,7.347644818435793e-9,1.385688581508141e-9,3.942683612045082e-11,1.4090248524587516e-13,6.202287237917097e-17,3.3555078523605592e-21,2.4816152470684923e-26
1.0430381542441666e-15,4.442696911840973e-13,2.3671207309506334e-11,2.1464406978475608e-10,4.501716754194949e-9,6.341396582022784e-8,1.7308707648352246e-7,9.115659816089998e-7,1.0118922599361051e-5,2.3162030481668614e-5,1.6382175273002628e-5,2.600206835769836e-6,5.91430459465991e-8,4.783351402966719e-10,5.897448829909446e-11,1.6759259921276858e-12,5.989809820430644e-15,2.710200152000793e-18,1.8040287914199326e-21,4.67654394199707e-24
1.8735498417708127e-17,7.9805205679682e-15,4.272415662615145e-13,5.7111974587377304e-12,3.0112359629509666e-10,4.559003076096475e-9,1.783886409130838e-8,5.899562720112179e-7,7.441982328079516e-6,1.6960383589278803e-5,1.1922082211446088e-5,1.8680697944080925e-6,4.088664590693004e-8,1.183497175937805e-10,1.159250644631454e-12,3.2390209954019943e-14,4.878810759313946e-16,6.031892380934662e-17,1.3569741339983654e-18,3.8187796047607606e-21
1.4942467352022692e-19,6.365743988124852e-17,3.4709194135967684e-15,1.059518097190565e-13,9.635130932088694e-12,1.515129173432933e-10,2.731505083615343e-9,2.2801260823139384e-7,2.8964239106625437e-6,6.565692630571353e-6,4.593445871262929e-6,7.141811492994947e-7,1.546904796608977e-8,4.199580454675471e-11,1.0423975288345781e-13,1.887060801768736e-13,1.3499411433153233e-13,2.1753783555711076e-14,4.897934707416257e-16,1.3783733956759009e-18
5.275171630544051e-22,2.2484974318342815e-19,1.3165218177745394e-17,1.2550583894938182e-15,1.3988096440138438e-13,2.7649687971266066e-12,4.722381787150172e-10,4.506439788727631e-8,5.694459457453997e-7,1.284584286586446e-6,8.949971433202387e-7,1.3822633887264208e-7,2.9703129592059556e-9,8.955822256778252e-12,1.2895241568258818e-11,3.009072551741285e-11,2.1556568649971778e-11,3.4737830068116242e-12,7.821334914837587e-14,2.2010746589704815e-16
8.232142534751304e-25,3.516338267245464e-22,2.6422975995121856e-20,7.663558246271742e-18,9.127106160700716e-16,7.16686808907664e-14,4.473672588347074e-11,4.295184807213561e-9,5.400406077602732e-8,1.2135489244102165e-7,8.427088448337371e-8,1.2945192982494952e-8,2.770721971661781e-10,6.958449645391991e-11,9.130333520406068e-10,2.1309829982900197e-9,1.5266060288527529e-9,2.4600845190702947e-10,5.5389599479113666e-12,1.5587702752981145e-14
