3.493834904198511e-16,1.1773843399002243e-12,5.266579656580345e-10,3.4386312360696614e-8,4.1900645368717855e-7,1.3077895379395017e-6,1.3490310909153405e-6,8.331685052742932e-7,1.8853763868980964e-6,3.1423579142415244e-6,2.441414056355756e-6,1.4324030764310224e-6,1.2434102927081597e-6,1.1943440041786893e-6,7.40083046932205e-7,1.3815133336192293e-7,3.766764542505539e-9,1.2894618443326579e-11,5.436445696516878e-15,2.8162628538280943e-19
1.8874204552070163e-16,6.389769024497565e-13,2.8872263054586087e-10,1.9427913972001266e-8,2.5344631333747095e-7,8.442043592901602e-7,9.054038214257271e-7,6.270551282027718e-7,1.5010911727108837e-6,2.4743549382855477e-6,2.251737243285296e-6,2.850510701849344e-6,3.0622920084969073e-6,1.6236207557660325e-6,5.577860921072319e-7,9.545478399730767e-8,2.592716768113946e-9,8.874352111121039e-12,3.74146082281456e-15,1.9382030182164725e-19
5.078414164148338e-17,1.72854654788245e-13,7.910981010030893e-11,5.534932958490595e-9,7.830600018099962e-8,2.79268084308397e-7,3.3516218248575097e-7,7.06016944733501e-7,2.031489700769615e-6,2.2669467839802698e-6,1.937218696231696e-6,4.969493016852346e-6,5.895212584433991e-6,2.3169070641315434e-6,2.998778568578551e-7,3.4080274385725145e-8,9.042345026941395e-10,3.0924222279331166e-12,1.3037394391239712e-15,6.753803751540398e-20
6.48803123936914e-18,2.222426729925421e-14,1.0340349917825991e-11,7.60921248675396e-10,1.182678514937766e-8,4.573333280165035e-8,1.4535758393725092e-7,1.8240772842740812e-6,5.5715830275888316e-6,5.0221411837586855e-6,2.2490916524415e-6,5.338204033781749e-6,6.4637596509231285e-6,2.3741568186913186e-6,1.6994895460987915e-7,6.656796524967575e-9,1.5291811725889912e-10,5.200374264111905e-13,2.1920086479030099e-16,1.1355257880855332e-20
3.8012470225043084e-19,1.3119160122317344e-15,6.234702888950634e-13,4.889173122883954e-11,8.434342276597057e-10,4.522723718542132e-9,1.6763971427510694e-7,3.121009052155158e-6,9.56531637869446e-6,8.445391489117545e-6,2.4863784048062623e-6,3.1109486276773503e-6,3.73615803756639e-6,1.357200035270892e-6,8.38377163653192e-8,1.0658822829157408e-9,1.2434407117128681e-11,4.056450813504354e-14,1.7073193880156932e-17,8.843976040431063e-22
1.0016823713348686e-20,3.488172253069256e-17,1.7032628070772042e-14,1.4433988940344739e-12,2.8507666811966687e-11,1.1094953593437177e-9,1.4765115896237802e-7,2.8111516263414093e-6,8.616757973794573e-6,7.590547279071299e-6,1.8630538293684874e-6,9.388369743296436e-7,1.0835864342362305e-6,3.929736737313454e-7,2.3740696436694973e-8,1.987159471667237e-10,5.921617211956362e-13,1.4461548462437504e-15,6.012796385735458e-19,3.1133338672927985e-23
1.17597203472148e-22,4.1395848598934654e-19,2.0923755590479784e-16,1.9464791730236845e-14,7.947430390184651e-13,4.6088594751595465e-10,6.836352726829262e-8,1.3027522057027703e-6,3.993213945048308e-6,3.5158853434834787e-6,8.064704411973286e-7,1.477974547761445e-7,1.499390930345696e-7,5.434008628877685e-8,3.2737771360207264e-9,2.5613801110751212e-11,3.0853456960476357e-14,2.526022285765058e-17,9.484157414787136e-21,4.892392271550457e-25
6.124297997758812e-25,2.184585719974447e-21,1.15364484050446e-18,1.2766568283339665e-16,8.962929055638227e-14,1.0474928944505927e-10,1.5598296849453685e-8,2.9725420557440713e-7,9.111473525645488e-7,8.021194498915558e-7,1.800428192187433e-7,1.3611371104541874e-8,9.549177655316779e-9,3.454394177712967e-9,2.080473910987144e-10,1.6147350340288256e-12,1.5910972757242343e-15,3.3815817053885894e-19,6.846384484737309e-23,3.414923817208124e-27
1.4122969298583045e-27,5.121543187071345e-24,2.868299639267336e-21,1.2788170495142235e-18,9.323414626495442e-15,1.123577756362616e-11,1.6733300110669247e-9,3.188840869681514e-8,9.77447417471182e-8,8.604518040142435e-8,1.919374282662178e-8,8.492246477413406e-10,2.7517221822279843e-10,9.885366973384732e-11,5.953186831048797e-12,4.6163079818970404e-14,4.436438196619817e-17,5.6899944744375964e-21,2.7843590055627796e-25,1.065439766716352e-29
1.441263397919819e-30,5.3371423677840836e-27,3.764601259312923e-24,4.68205988086574e-20,4.554335585020175e-16,5.493338709494341e-13,8.181188029897055e-11,1.5590772490748226e-9,4.77890321522281e-9,4.206954162980214e-9,9.390712872329246e-10,4.086967306660892e-11,1.0431083549497708e-11,2.901433168871503e-12,1.3478509815508305e-13,8.553406025805552e-16,7.130468995308307e-19,7.728440719397935e-23,1.3237140598941086e-27,1.614070925947588e-32
