1.6292247617597355e-14,3.573366154189489e-11,9.65433316462744e-9,3.2778630202507893e-7,1.611009065876531e-6,1.9597971867237643e-6,1.3042437853544793e-6,2.83673574534407e-6,3.275319070768014e-6,1.1446218216179496e-6,6.931339547014133e-8,5.634588306377119e-10,5.813528215535019e-13,9.525403815830626e-17,2.0193883015317903e-13,2.4634609601268347e-10,3.710258188819503e-8,7.147280467072471e-7,2.2092828509546023e-6,1.956369756985146e-6
1.637970823002578e-14,3.592548823124449e-11,9.706159891836739e-9,3.2954592552091555e-7,1.6196488771172735e-6,1.970742168231025e-6,1.392955039135486e-6,3.483183807195134e-6,4.213952466490661e-6,1.5502995609980506e-6,9.836856496008659e-8,8.246029706987679e-10,8.665427586212358e-13,1.4027654947081126e-16,2.7232515432335887e-13,3.32210692285179e-10,5.003478688783523e-8,9.638484353331233e-7,2.9793343480940915e-6,2.6382677177698897e-6
8.504700146401838e-15,1.8653293497601324e-11,5.0396489539572955e-9,1.7110739763997565e-7,8.409589965533368e-7,1.0251296089691958e-6,8.224545542443322e-7,2.429799005583195e-6,3.0356826563881403e-6,1.1525324613838566e-6,7.509045149707016e-8,6.398679622335376e-10,6.787797515479814e-13,1.0808052788058548e-16,1.9078091720706173e-13,2.3273450696788945e-10,3.505251856128553e-8,6.752365158568193e-7,2.08721129903017e-6,1.8482726542273744e-6
2.1922274653700367e-15,4.80819565900219e-12,1.2990530721065724e-9,4.41057691942572e-8,2.1677402335274415e-7,2.6538779348581687e-7,2.618281584334807e-7,9.169947208552076e-7,1.1684423259440392e-6,4.5142092285022013e-7,2.982648387099489e-8,2.5630543240179204e-10,2.7318394872859236e-13,4.2682769278536133e-17,6.774923494434689e-14,8.264759917670479e-11,1.2447687890935889e-8,2.3978686117099414e-7,7.412008003744914e-7,6.563500185943096e-7
2.6749945418233015e-16,5.867044979147918e-13,1.585127425190607e-10,5.381863861349978e-9,2.6451949576680043e-8,3.26548751227088e-8,4.304387090368275e-8,1.747942283912654e-7,2.2511351616591965e-7,8.772112506994168e-8,5.8351176760581175e-9,5.034195180709534e-11,5.377629376882671e-14,8.238183019557009e-18,1.1623405970476298e-14,1.4179445676071096e-11,2.1355891278202096e-9,4.1139062788021725e-8,1.2716420789794767e-7,1.1260677339629792e-7
1.4936655391014106e-17,3.276045152503245e-14,8.851046884154177e-12,3.005129655421314e-10,1.4771105825772861e-9,1.8506558038026198e-9,3.4894156951655305e-9,1.584528747554481e-8,2.051539109754528e-8,8.025066578820911e-9,5.35409443697826e-10,4.62724369598625e-12,4.9477026304344255e-15,7.437116211463811e-19,9.245841338961051e-16,1.1279043778173198e-12,1.6987549312681644e-10,3.2724078273536725e-9,1.0115280249061784e-8,8.957308789576134e-9
3.7455803953105863e-19,8.215152707316249e-16,2.2195268505147033e-13,7.535794713908244e-12,3.7044405313923824e-11,4.759184590967118e-11,1.3419049657139807e-10,6.577375762102751e-10,8.537695225937073e-10,3.345129063855624e-10,2.2345621820657616e-11,1.9326132652694848e-13,2.06729127020043e-16,3.053896662304041e-20,3.325741220948532e-17,4.0570867897991903e-14,6.110443692125286e-12,1.1770893728495157e-10,3.6384795272287587e-10,3.221955702577037e-10
4.1794575204832136e-21,9.16677207290128e-18,2.4766303785376027e-15,8.408722022754055e-14,4.1342681984539117e-13,5.535476994027553e-13,2.381139985677465e-12,1.2259109704438733e-11,1.5932411627061275e-11,6.246580960078074e-12,4.1748763277907887e-13,3.611812639534202e-15,3.864145975230009e-18,5.620520753902956e-22,5.340683739110453e-19,6.515124286574736e-16,9.812533515528591e-14,1.8902439010678543e-12,5.84289850383928e-12,5.174018483287547e-12
2.0663498971686073e-23,4.5321093556767145e-20,1.2244615258483796e-17,4.157327033143087e-16,2.0446084408386007e-15,2.924895405797151e-15,1.915025204282823e-14,1.0164848172402818e-13,1.321866150570825e-13,5.18400345355453e-14,3.4654214499975647e-15,2.998401360103563e-17,3.2080931425351775e-20,4.603136275624537e-24,3.8057772704157664e-21,4.642684920518159e-18,6.99242245900032e-16,1.3469899375017054e-14,4.1636560689727186e-14,3.68701145387649e-14
4.5178919102772424e-26,9.909057620208235e-23,2.6771771994401147e-20,9.089637821053798e-19,4.472572134567698e-18,7.088525235450991e-18,6.905110610099213e-17,3.733922845978545e-16,4.857205892318942e-16,1.905072329838891e-16,1.2736151362634871e-17,1.1020285486339177e-19,1.1791298922386738e-22,1.6718823044131075e-26,1.2001394379149639e-23,1.464055528869945e-20,2.205037588497656e-18,4.2476887815843034e-17,1.312995344817962e-16,1.1626870389551318e-16
