7.943788544880613e-7,1.3819620695125e-5,6.481069550133531e-5,0.00011146628102697965,9.255352742411784e-5,4.32536972782906e-5,1.2985560197213718e-5,3.6315646176256532e-6,1.3629046364118808e-6,4.1156328964842917e-7,9.031737672868588e-8,3.660240362006326e-9,3.667895303408981e-10,3.615243831454451e-8,4.890646920062268e-7,1.1580512290943033e-6,8.394037955967302e-7,1.3777029742304691e-7,3.1671487922267904e-9,9.10367947746539e-12
6.536847857539313e-7,1.335734034264317e-5,7.137545828430708e-5,0.00013623511473170456,0.00012089979198497358,5.710773819739916e-5,1.7584122081579766e-5,5.5138192258808035e-6,1.990621742890873e-6,3.3338509846836904e-7,5.357707729631351e-8,2.1344057180362052e-9,1.104522213675839e-9,1.136526655045023e-7,1.5374764086923356e-6,3.6405744963690956e-6,2.6388401252290553e-6,4.331095365684255e-7,9.956589855014167e-9,2.861930672505712e-11
3.216333691509056e-7,8.254440133927667e-6,5.491576188791125e-5,0.0001221620700000998,0.00011709863075748077,5.5078440766802976e-5,1.6604883492263773e-5,4.9961476104175585e-6,1.7239255908612299e-6,1.8663045730847488e-7,1.6545622309656955e-8,6.252282959893739e-10,1.7337969703109354e-9,1.7987059825936277e-7,2.433262908714157e-6,5.761698090680046e-6,4.176318909640761e-6,6.854540107311182e-7,1.575764067306793e-8,4.529389663054715e-11
1.0237039873084181e-7,3.691857116531269e-6,3.3316068598661756e-5,8.765548412186606e-5,9.037130612102095e-5,4.16985849689079e-5,1.1109928645366202e-5,2.599429256633419e-6,8.144185766866857e-7,7.071921566863298e-8,2.7630614440319173e-9,8.894376061778619e-11,1.4219311415924986e-9,1.4774442058771182e-7,1.9986647372101776e-6,4.732617572500399e-6,3.4303984604994713e-6,5.630270182976706e-7,1.2943213264009524e-8,3.720408250260186e-11
2.416177244781228e-8,1.3198488498553973e-6,1.5827705264898985e-5,4.853623130980563e-5,5.47208647377802e-5,2.5563750300774858e-5,5.437509811380855e-6,7.69858348413779e-7,1.9480084595533727e-7,1.553463400553694e-8,2.903267319798701e-10,6.4347361489757835e-12,5.975120717546625e-10,6.210051589262698e-8,8.400866238281881e-7,1.9892324332001066e-6,1.441878573936831e-6,2.366537309233603e-7,5.440342309549965e-9,1.563776629484296e-11
4.546337394184756e-9,3.486861225574689e-7,5.192917894035189e-6,1.9290172061754052e-5,2.539638881600123e-5,1.304382680372173e-5,2.213487311537169e-6,1.4533282406209802e-7,2.2378438163435528e-8,1.7103685008156606e-9,2.1389856989601814e-11,3.275559791468089e-13,1.2277731874470944e-10,1.2760996027695601e-8,1.7262887301682313e-7,4.0876612407779357e-7,2.962907231061042e-7,4.862982662235727e-8,1.1179325263431728e-9,3.2133947802641155e-12
5.959261026539704e-10,5.750053630432951e-8,1.0738036970985285e-6,5.36627201596651e-6,8.688356976381542e-6,5.095820934072216e-6,7.805028659726655e-7,2.4812864862922155e-8,1.234594069738954e-9,8.758203732136422e-11,9.509149281431771e-13,1.723610586523785e-14,1.1797092487811325e-11,1.2261509645166004e-9,1.6587189487495118e-8,3.927663453776094e-8,2.8469341667247955e-8,4.672637519046232e-9,1.0741748077612261e-10,3.087617221087593e-13
4.535661576212277e-11,5.364819536984024e-9,1.3906432827542952e-7,9.98165164750424e-7,1.916309734784541e-6,1.2341218481320256e-6,1.8654693868356596e-7,4.353240855115417e-9,4.0785245037558715e-11,2.026305231443883e-12,2.1092836145149213e-14,6.513443518739599e-16,5.149970921243727e-13,5.352714477927045e-11,7.241073235485561e-10,1.714606246861399e-9,1.2428180683292734e-9,2.0398217855893595e-10,4.689268460203302e-12,1.3478873221950499e-14
1.8276309164872865e-12,2.8310373421303694e-10,1.1370646112828512e-8,1.0925168471587083e-7,2.3028445156236674e-7,1.5523667604886622e-7,2.3625825171766688e-8,5.129929685763064e-10,1.7302805276407928e-12,2.1310679999229627e-14,2.1446004826290465e-16,1.2279842285684135e-17,1.0060076147900877e-14,1.0456121354050743e-12,1.4144886822578064e-11,3.3493531301805036e-11,2.4277507416197028e-11,3.984636994692086e-12,9.160129927316318e-14,2.6329955521791256e-16
3.8649840474256697e-14,8.945835781344234e-12,5.437125140924632e-10,6.132983404977793e-9,1.3461126861902494e-8,9.248350427175772e-9,1.4156417288952727e-9,3.032329029185347e-11,8.336311161998349e-14,1.2272375741957956e-16,9.743747252146282e-19,1.0521052259850898e-19,8.729683529051934e-17,9.073353958725324e-15,1.2274299475077386e-13,2.9064186856555213e-13,2.1066933958012652e-13,3.4576895796900426e-14,7.94875062407939e-16,2.2847956529710213e-18
