1.768564762863148e-6,1.2916614145262596e-5,2.2841504748700166e-5,1.6051253210822125e-5,7.023927337338768e-6,4.025935885306268e-6,1.5220057674811755e-6,1.3394168949093697e-7,1.2973304909952724e-9,1.1286388901591204e-12,8.330127060337875e-17,5.096515224571079e-22,2.5603137468513185e-28,1.0530465763859649e-35,3.5465555609073803e-44,9.79443130625102e-54,2.221626041951226e-64,4.143989272172632e-76,6.359600307834523e-89,8.026298312408048e-103
4.6335709906088075e-6,2.7846793552883087e-5,4.5321617568531275e-5,2.982609364967308e-5,1.1415304941893717e-5,4.783259898627395e-6,1.276389469761519e-6,9.421193898719988e-8,8.683048669783243e-10,7.352348906739008e-13,5.287954282171905e-17,3.1408463552468245e-22,1.5221624403137414e-28,5.989771314911549e-36,1.9111387645120738e-44,4.9462617930075804e-54,1.0398313427824624e-64,1.7791328483445592e-76,2.4833019488168315e-89,2.8346780142575326e-103
4.464306842701234e-6,2.570979955485246e-5,4.114834146580915e-5,2.9365445243902214e-5,1.3152465380703084e-5,3.927767950108769e-6,3.442127959684664e-7,8.245128285829918e-9,5.3163913599237344e-11,4.181430917365039e-14,2.930631250829272e-18,1.7124764272038e-23,8.17656795155325e-30,3.1641104964368156e-37,9.888750199707905e-46,2.4924425668578834e-55,5.064287172461352e-66,8.295792714727776e-78,1.096015694494513e-90,1.1686253432306693e-104
2.7809272162548777e-6,1.6266971333936972e-5,2.4967736358672286e-5,1.752089842603095e-5,8.2683873642296e-6,2.2760613697568176e-6,1.0982899904298328e-7,5.828164035555225e-10,3.9067024071867934e-13,9.599382594934982e-17,5.703591622519249e-21,3.2581827618243377e-26,1.5444965345214386e-32,5.9521454515131606e-40,1.8538508216115396e-48,4.655415193852554e-58,9.416340248491804e-69,1.5334269335849794e-80,2.010194369737363e-93,2.1213055613186263e-107
2.291511134355404e-6,1.2328596427510967e-5,1.6318311719091107e-5,7.405611353676039e-6,1.4303336814990515e-6,2.596554216617238e-7,8.682099110537439e-9,3.3105118318355524e-11,1.2694545200506762e-14,4.40493084956247e-19,1.6158140256529013e-24,2.306126068536017e-30,9.467645671335478e-37,3.612296205331184e-44,1.1228012639648653e-52,2.8167590576754204e-62,5.693081288327748e-73,9.264068168790608e-85,1.213351732101332e-97,1.2789367407965277e-111
1.437902413222698e-6,9.033872959927872e-6,1.1654152667614713e-5,4.236861507870747e-6,2.0781316098753452e-7,2.5942457398009562e-9,4.2555163050009885e-11,1.0709666138861218e-13,2.975524603573231e-17,8.61772889805298e-22,2.3010960387156494e-27,5.253236255920718e-34,1.153616450406071e-41,8.483990100423119e-50,2.1951611906540254e-58,5.458329410914402e-68,1.1023512776920152e-78,1.793335495611913e-90,2.348404571062068e-103,2.474957997773062e-117
6.221387083303609e-7,4.7340112727334595e-6,6.354461062089354e-6,2.3330552881820348e-6,9.829429029339858e-8,3.472275922934069e-10,1.090145825544758e-13,2.1346426368168116e-17,3.5693211237268925e-21,7.142482994990259e-26,1.5410525532633708e-31,3.195113594807273e-38,5.7484341924958155e-46,8.58826756720907e-55,1.1665650074465915e-64,4.3860779290801907e-75,6.904771087625752e-86,1.1106537555246962e-97,1.4536112882161264e-110,1.5318222790562247e-124
4.3794217241681715e-8,3.3560999563535646e-7,4.5122749695818227e-7,1.6584598333511102e-7,6.974347321277737e-9,2.4467571425028522e-11,6.927914036049327e-15,1.5803462037076602e-19,3.1217230620258154e-25,3.594150842206876e-31,4.58326479520759e-37,7.245332040927802e-44,1.1523467007710035e-51,1.6373982760500734e-60,1.946574473319563e-70,1.892834700444868e-81,1.6122500506380777e-93,3.1294389733863e-106,2.9239279467308436e-119,3.033104241041122e-133
1.0727982981738641e-10,8.221664657526693e-10,1.105417827123031e-9,4.062942511848883e-10,1.7085867960391285e-11,5.993951741571976e-14,1.697055498764483e-17,3.8672278872310725e-22,7.091405132447808e-28,1.0470471587980233e-34,1.3169849408323278e-42,9.040301273386659e-51,9.016052473720088e-59,1.0823605570141911e-67,1.205438293907284e-77,1.1423686720001066e-88,8.881648388761014e-101,5.604538946136957e-114,3.0197439418245994e-128,3.0774227662981474e-143
8.421730250372467e-15,6.454211217538639e-14,8.677805735509551e-14,3.189511524352395e-14,1.341283384064323e-15,4.705401610421889e-18,1.3322305766882878e-21,3.0358678953848436e-26,5.566875443144922e-32,8.214055585797309e-39,9.752659768820006e-47,9.322160971203476e-56,7.523334422055026e-66,3.420813191797053e-76,2.6618155155699147e-86,2.2976028632369677e-97,1.7286135512236187e-109,1.0764682859622265e-122,5.445250939755175e-137,2.2267330435546124e-152
2.1137417279599882e-20,1.6199207527967e-19,2.178013259276612e-19,8.00524764788685e-20,3.366442032018705e-21,1.1809929162697789e-23,3.3437206908075e-27,7.619622648887723e-32,1.3972113236568215e-37,2.0616179927499874e-44,2.4477730145620205e-52,2.338572876114806e-61,1.797832603466701e-71,1.1125839109667401e-82,5.798893757765505e-95,1.9409085830013862e-107,1.1376427788227154e-119,6.7504502628687675e-133,3.360143279947027e-147,1.3646376917654678e-162
1.6960498250565e-27,1.299811738157213e-26,1.7476207989784017e-26,6.42334808151432e-27,2.701206748256361e-28,9.476194762082815e-31,2.6829753218204183e-34,6.113925599280051e-39,1.121111434620708e-44,1.6542261476584815e-51,1.9640739146027966e-59,1.8764524842250792e-68,1.4425607424613773e-78,8.923751238713888e-90,4.442004149486218e-102,1.779820331025143e-115,6.0284944283785645e-130,1.6147075812710332e-144,6.816216381451222e-159,2.702371447697139e-174
4.350712564863419e-36,3.3342813268883825e-35,4.4830025960350816e-35,1.6477193531628724e-35,6.929144395592009e-37,2.4308365833015127e-39,6.8823770808004655e-43,1.5683461967012362e-47,2.875878723111378e-53,4.2434263306522034e-60,5.038248836996719e-68,4.8134820568507135e-77,3.7004615385109297e-87,2.289123507189695e-98,1.1394606948902689e-110,4.564006742014336e-124,1.4709947921120134e-138,3.816303243090814e-154,8.45626899626205e-171,1.914619514865279e-187
3.567937566215136e-46,2.7343814203244623e-45,3.6764261332754105e-45,1.3512636587873704e-45,5.6824610272865285e-47,1.9934833739502164e-49,5.644108031810946e-53,1.2861712256591533e-57,2.358454064498717e-63,3.479954142885451e-70,4.13177313496562e-78,3.9474461249497616e-87,3.034678926439563e-97,1.877267144912542e-108,9.344502898416314e-121,3.742856010150668e-134,1.2063319486857788e-148,3.128580557254521e-164,6.52898562875308e-181,1.0968138547853788e-198
