4.701950358753744e-6,3.960035886623373e-5,6.931204556508246e-5,4.238108378163979e-5,8.868588168279e-6,8.609524643697325e-7,2.688247826634106e-8,1.698462326329864e-10,1.212726908664599e-13,7.599377135237508e-18,3.9299272363546574e-23,1.6523599350984733e-29,5.6223058214407045e-37,1.5449644766449865e-45,3.424532500556839e-55,6.118251554103458e-66,8.805800503207884e-78,1.0206326387995733e-90,9.524048874472083e-105,7.154041173846628e-120
1.0499274623174555e-5,6.996642742947982e-5,0.00010610795560567045,5.402930980071632e-5,8.03712678015611e-6,4.6226707505989074e-7,8.78010724374139e-9,4.0216820985772504e-11,2.6047843492891884e-14,1.6017140188024067e-18,8.27021744262081e-24,3.4823862689696695e-30,1.1868003361538361e-37,3.265245684317603e-46,7.24403013439787e-56,1.2950067525547967e-66,1.8646480545201443e-78,2.1618394676636294e-91,2.017725007878027e-105,1.5158316121934687e-120
1.0130143186842103e-5,5.476823391142538e-5,7.107156671037695e-5,2.906462597060493e-5,2.9235231774739867e-6,6.724679546255821e-8,3.382655366938684e-10,5.579191849801463e-13,2.4476794472018163e-16,1.371960236983116e-20,6.9595783910519e-26,2.924513904594575e-32,9.974831228206835e-40,2.7472622207156706e-48,6.099960086534277e-58,1.0911362180971616e-68,1.5717553537374859e-80,1.8227885847166414e-93,1.701611671757701e-107,1.2785216582712458e-122
3.7443009587993126e-6,1.8324229630485907e-5,2.152912635090607e-5,7.30991536669677e-6,4.5700659058567183e-7,5.309922853567392e-9,9.739426542533487e-12,2.1597987741226703e-15,1.24494869191462e-19,4.08908835576976e-24,1.9178836125719537e-29,7.94823210300659e-36,2.7056127103630517e-43,7.453750067979155e-52,1.6559090337138456e-61,2.963362281881193e-72,4.270053676650615e-84,4.953181400787488e-97,4.6246298334357434e-111,3.475134759848361e-126
1.90356014770883e-7,1.4515521553112196e-6,2.2255748721649248e-6,1.0294491872186241e-6,6.895582036613789e-8,4.248804957731871e-10,2.3789303847264096e-13,1.4864017102592445e-17,1.3198712475924944e-22,1.834263353625549e-28,1.9078823691766787e-34,6.997157693137162e-41,2.353759403347678e-48,6.473165088278161e-57,1.4380680447892754e-66,2.574199335315049e-77,3.7101787842687604e-89,4.304501421897402e-102,4.01947864828665e-116,3.0206593082680583e-131
1.3344843257870068e-9,1.5733982222503526e-8,2.7863259159271717e-8,1.448193080845718e-8,1.0364193154024405e-9,6.392218585776872e-12,3.2001186350255026e-15,1.2973015620822302e-19,4.329470177691309e-25,1.2789301149130896e-31,4.2078979200078005e-39,3.8956952266151766e-47,6.698811700053788e-55,1.8013490791430814e-63,3.99517059883365e-73,7.150732320002014e-84,1.0307540508497189e-95,1.196017116488587e-108,1.1169294304736313e-122,8.394350691031153e-138
6.097155496505405e-13,7.76527926362615e-12,1.4020179744912414e-11,7.390542493477918e-12,5.33448313593499e-13,3.300987437785585e-15,1.6528776154954242e-18,6.663817626614745e-23,2.1625419879554957e-28,5.653211066238517e-35,1.1949859270438219e-42,2.0782299435244194e-51,3.2536811995509734e-61,2.1470024069090934e-71,3.5657276652602765e-81,6.353258665528085e-92,9.156282273492327e-104,1.0624818499792651e-116,9.922877491579066e-131,7.4579791729467606e-146
9.952653960224113e-18,1.278851587383352e-16,2.314263317482226e-16,1.2220303763646982e-16,8.830672988391156e-18,5.467203138192742e-20,2.7381274754059436e-23,1.1039587882864154e-27,3.5816991699254876e-33,9.350827363129267e-40,1.9644925255417924e-47,3.3217554095111404e-56,4.524413905270455e-66,4.9834766562767945e-77,4.616189698612535e-89,2.1675153182972165e-101,2.6041391017710545e-113,3.017787069963775e-126,2.8184129314923063e-140,2.118370156956909e-155
5.261996992740295e-24,6.768602819175295e-23,1.2252412687596254e-22,6.47130332193237e-23,4.6770880739916036e-24,2.895879429904772e-26,1.450387317483661e-29,5.8477634578722956e-34,1.8972646469158688e-39,4.953183154044691e-46,1.040538418339635e-53,1.758934817066822e-62,2.3925604640655317e-72,2.6188746343814676e-83,2.3071937799377614e-95,1.6374856044673961e-108,9.632157549522559e-123,3.1843062622114137e-137,2.5612231047112964e-151,1.92367301344701e-166
8.908668805719885e-32,1.146103168159277e-30,2.0747450304104337e-30,1.0958460746260917e-30,7.920348777774751e-32,4.904045244872759e-34,2.4561810472302203e-37,9.90301121742293e-42,3.2129641337199844e-47,8.388079169181165e-54,1.7621224291264068e-61,2.978697903895952e-70,4.051666475819206e-80,4.434635573482906e-91,3.9057101985689645e-103,2.7679846047723715e-116,1.5785791309103069e-130,7.246609792498049e-146,2.7534406654457026e-162,6.385892994592613e-179
