0.003206594022409259
0.002922628634192756
0.0011411787482412934
0.0002408347828070105
4.730166276498555e-5
2.066765748460882e-5
8.344335237532114e-6
1.0319693856628956e-6
2.263243074442376e-8
7.753257149092645e-11
4.0682986485628455e-14
3.2605726194425707e-18
3.989802835758617e-23
7.45349476108445e-29
2.1257670865219144e-35
9.255887445338328e-43
6.152718234785099e-51
6.243995085138221e-60
9.673967851654792e-70
2.2881963497780995e-80
