4.2413446031165006e-6
1.4966924644435934e-5
2.8398970375025316e-5
2.8984097596045363e-5
3.5744864873980134e-5
3.9338469779339814e-5
2.0017254377501703e-5
2.3441636418148068e-5
4.252462655998947e-5
2.815824441374788e-5
4.939671777314256e-6
1.618808679104105e-7
9.347612726651839e-10
2.66201473890867e-8
1.9800547870406956e-6
2.6002404630011988e-5
7.566799633013133e-5
7.124841139040535e-5
2.0955764093224143e-5
3.932145201814059e-6
