0.0013902272999768972
0.0019496263954556139
0.001294789656017255
0.0004771840580811256
0.00015513413136466903
5.9136670501028706e-5
1.812845814174693e-5
3.2347685988263037e-6
1.416753079705152e-7
1.0244878491664737e-9
1.143710874472684e-12
1.952472992730461e-16
5.089887295892089e-21
2.025789880679827e-26
1.2309197659521522e-32
1.1418578744791691e-39
1.617115276016603e-47
3.496362704706292e-56
1.1540869791308887e-65
5.815769223432957e-76
