0.0014091600286602092
0.0018645383537002147
0.0011903817194127897
0.0004277983707103331
0.00010005369474704096
1.801031958308233e-5
2.5874431662450654e-6
1.0718376269814872e-7
7.441588542172401e-10
7.97574093932016e-13
1.3068472031018053e-16
3.2696765505349863e-21
1.2489421781778974e-26
7.283296609322254e-33
6.484260424126659e-40
8.813319116542559e-48
1.828795348478855e-56
5.793450269689115e-66
2.80192186165639e-76
2.068813385545553e-87
