0.0011496868442110435
0.0011406746302715875
0.0005917522988153844
0.0002502167512883906
0.00014414287545530438
0.0001472024048786886
0.00014210679723135696
0.0001053421039626638
5.608480510417858e-5
1.7686762008793568e-5
2.3357843571362406e-6
6.296558950002852e-8
2.7096674265477124e-10
1.7912139310214072e-13
1.809253572272168e-17
2.7903035454225e-22
6.569885247737099e-28
2.361629774221002e-34
1.2960226036082393e-41
1.0858252151515879e-49
