0.0007037303567505192
0.0010830238026194971
0.0009128368296889137
0.0005235969818787375
0.0002749187228053128
0.0001488950826741573
9.948628617804451e-5
8.441261518344544e-5
4.964327349179388e-5
1.3247047424676716e-5
9.267632257280293e-7
1.2272103782116111e-8
2.6798699959725332e-11
9.177410535054637e-15
4.843912285197462e-19
3.9166346587082674e-24
4.840936620856245e-30
9.139028680829554e-37
2.634487078033863e-44
1.1594947023868432e-52
