0.001387903925855484
0.0013472944251797247
0.0006728521313113676
0.00025198689417159457
9.600085734558266e-5
7.426871682588333e-5
5.635908533699381e-5
3.012024609696317e-5
1.4815353671921569e-5
2.8497545215047617e-6
1.0075622926864185e-7
9.89032274162508e-8
3.642866772756974e-6
2.3134248409381246e-5
3.6115689535002497e-5
1.865491352957163e-5
2.170395832278863e-6
4.197931306826438e-8
1.256985962753905e-10
5.758458704534728e-14
