0.00038634787194076524
0.000614834149936124
0.0005088046902242354
0.0002886870322792918
0.0001785413665462083
0.00015118051660067446
0.0001236879262093484
8.032839036792786e-5
5.4227460243690524e-5
4.073838454457714e-5
2.4987423921316578e-5
7.602297055795011e-6
4.887242161953591e-7
3.938848076702029e-7
8.39068999082602e-6
3.334302677222489e-5
3.758354261188826e-5
1.3148573800915064e-5
9.136070700521089e-7
1.0193398895224695e-8
