3.002664055274e-8
9.945974129448846e-7
5.718988122173984e-6
8.3312650756398e-6
3.987856934324149e-6
4.212721432511182e-7
3.556973951908471e-7
6.0338135066442645e-6
1.9996606079170178e-5
1.9802359620714607e-5
5.816370160107466e-6
3.2497898638276955e-7
2.8867002482326406e-9
3.061534543902665e-11
1.4314236869628192e-8
1.188389958095755e-6
1.6487435446471144e-5
5.52356378126451e-5
7.819818185861513e-5
5.007473502154399e-5
