4.791555000791622e-5
9.014904885538364e-5
0.00011054654859876439
0.00011463351988225657
0.00014680780728118078
0.0001982374900902279
0.00023151290904252684
0.00021156952194664876
0.00012928000475437453
9.001740898661664e-5
9.536843887057359e-5
7.233784303553234e-5
3.396644309585411e-5
6.612597141714918e-6
2.848632369426776e-7
2.0346881874619437e-9
2.2539229849716024e-12
3.8230882448006386e-16
9.905630449701902e-21
3.9187196290750987e-26
