3.059727971378246e-6
6.238915418789149e-6
1.229585771177805e-5
1.948440228214459e-5
2.2433914520176462e-5
2.6348784793336802e-5
2.336183330159348e-5
9.300282157803328e-6
1.1207884797897288e-6
3.3601658505643175e-6
1.9810148979823993e-5
3.69479465899062e-5
4.246734461255947e-5
3.0084071010487714e-5
8.464458883681535e-6
4.7331859366587826e-7
4.219672119544456e-9
5.780845506743291e-12
1.1995282771241181e-14
3.737274028823412e-11
