0.0007596546188648419
0.0008375771949882398
0.0005944510536730348
0.00040014791878629526
0.00025519475109365676
0.00015829492340618608
0.00010572969787051698
6.881638520654514e-5
3.205934083998615e-5
5.9654409657415265e-6
2.1856854560620602e-7
1.2871696222665021e-9
1.180038110614923e-12
1.6741406047969606e-16
3.6668157569954845e-21
1.2376398802724382e-26
6.426912984811027e-33
5.127328109267915e-40
6.276619297413752e-48
1.1777645134749912e-56
