0.0002503602311926097
0.00047998544812264906
0.0006453895908753905
0.0006646793109447303
0.0004986381699196037
0.0002682612546007597
0.00010050138992492708
2.209975888820274e-5
2.282883030041205e-6
5.773924736937034e-8
2.5132234946653053e-10
1.7227540703512168e-13
1.8195861721097873e-17
2.942842419421118e-22
7.2735308102667905e-28
2.7454905253439072e-34
1.582314768058938e-41
1.3922918223381496e-49
1.8703394217035585e-58
3.835829507444794e-68
