0.003136298310465741
0.0028643249966325093
0.0011230791133491544
0.00025383600063001824
3.939704931165229e-5
2.8525052632043784e-6
6.995065951438608e-8
3.7502028826291866e-10
3.3799550830677945e-13
4.751570601133267e-17
1.0245908832898688e-21
3.376496980176904e-27
1.699156170912994e-33
1.3054831703505378e-40
1.531304890669898e-48
2.742205792072509e-57
7.496962341488504e-67
3.1290842986498304e-77
1.9938651413022019e-88
1.9396388082807496e-100
