0.0018370255336701707
0.0017832350359065254
0.0008673114474531099
0.0003238464466170462
0.00013930457061074348
7.344648899353786e-5
4.727660078082029e-5
5.093137517536314e-5
3.506703311678039e-5
8.245407514457027e-6
3.8864172475382377e-7
2.9985977441256082e-9
3.635998045322609e-12
6.862552533788292e-16
2.00679824079341e-20
9.061105300568943e-26
6.299567054471932e-32
6.728792857088599e-39
1.1023662948945634e-46
2.7664620649373888e-55
