0.0,24.413111231467404
0.0,27.202941017470888
0.0,28.42534080710379
0.0,30.463092423455635
0.0,32.31098884280702
0.0,34.52535300326414
0.0,36.87817782917155
0.0,42.42640687119285
0.0,43.86342439892262
0.0,46.647615158762406
0.0,50.99019513592785
0.0,68.11754546370561
0.0,80.99382692526635
0.0,81.60882305241266
0.0,97.65244492586962
0.0,99.15644204992432
0.0,105.60303025955268
0.0,109.17875251164945
0.0,110.63453348751464
0.0,111.73182178770737
0.0,112.16059914247963
0.0,114.0175425099138
0.0,115.94826432508596
0.0,117.881296226331
0.0,118.40608092492548
0.0,118.6086000254619
0.0,119.68291440301745
0.0,127.40486646906389
0.0,140.91131963046828
0.0,154.46682491719702
0.0,159.02201105507376
0.0,159.62455951387932
0.0,167.20047846821492
0.0,168.61791126686393
0.0,174.28711943227475
0.0,176.4652940382329
0.0,180.49930747789588
0.0,196.95684806576287
0.0,197.52468200202222
0.0,202.48456731316588
0.0,236.13555429032706
0.0,237.19190542680835
0.0,241.6278129686233
0.0,242.80032948906802
0.0,252.0
0.0,262.0534296665472
0.0,263.0361191927831
0.0,284.17600180170035
0.0,286.048946860498
0.0,316.22776601683796
0.0,346.8313711301214
0.0,377.3274440058661
0.0,394.1268831226817
0.0,403.1178487737798
0.0,414.1545605205863
0.0,416.17304093369626
0.0,435.63287295611656
0.0,441.8506535018365
0.0,450.40870329068906
0.0,451.7742799230607
0.0,469.5742752749558
0.0,470.1063709417263
0.0,517.548065400693
0.0,522.3830012548265
0.0,552.1304193757123
0.0,556.0035971106662
0.0,566.3920903402518
0.0,596.657355607052
0.0,604.6651966171031
0.0,665.1105171323034
0.0,682.5042124412128
0.0,796.9065189845043
0.0,923.4067359511733
0.0,Inf
