3.358319432203102e-6,1.2403050838270063e-5,2.2898260560292187e-5,2.303703460996779e-5,1.3927155954971712e-5,5.875874941542345e-6,1.828195305190586e-6,3.2994381133807066e-7,2.6123701615914767e-8,7.883837220530681e-10,8.570995387617667e-12,3.2755030171628e-14,4.345304202050673e-17,1.9863150000723238e-20,3.1140827622289158e-24,1.6693321433020558e-28,3.053639633998019e-33,1.9036478944946477e-38,4.040901523254909e-44,2.919117394078103e-50
6.919488586671687e-6,2.5060274809522053e-5,4.447943822605054e-5,4.207027429876353e-5,2.3476057487213964e-5,9.631403514016283e-6,3.3262273492813784e-6,6.949662584854583e-7,6.17459071772398e-8,2.0209831559311273e-9,2.32376522651334e-11,9.226207133440121e-14,1.2557815494707273e-16,5.839097919341458e-20,9.257575071422536e-24,4.9990772472505514e-28,9.188216684941912e-33,5.74563714872519e-38,1.2220652557218825e-43,8.83945371484218e-50
8.038966702988062e-6,2.7159817705875124e-5,4.345627408404408e-5,3.6063139169907617e-5,1.718196248791467e-5,6.250698722286282e-6,2.1967081827173555e-6,4.91687725428331e-7,4.599598265524582e-8,1.5563234038066071e-9,1.828115454952488e-11,7.359257003759966e-14,1.0106769540900487e-16,4.7267335022092963e-20,7.522115955570656e-24,4.071771282016289e-28,7.495531184006757e-33,4.6918710467894704e-38,9.985814760755276e-44,7.225960561247809e-50
5.840786428652735e-6,1.7718290633866666e-5,2.4180742932301926e-5,1.599807015825128e-5,5.437476512023565e-6,1.3001932995168112e-6,3.6364270798695365e-7,7.920912803119087e-8,7.480339682428266e-9,2.5545434244786895e-10,3.019510448299587e-12,1.220475936651979e-14,1.6805162888110337e-17,7.872672250674066e-21,1.2542133485760665e-24,6.793874158290862e-29,1.2512133276909062e-33,7.834303256135978e-39,1.6677021112115739e-44,1.2069310358679065e-50
4.530859459390859e-6,1.125185141462226e-5,1.2512625438035289e-5,6.352687062903512e-6,1.380340997285933e-6,1.2983828745230472e-7,9.92794512795066e-9,1.437805904770765e-9,1.3121936203830536e-10,4.47332811775205e-12,5.290287563003089e-14,2.1394006397397669e-16,2.9468385300882973e-19,1.3808098322850006e-22,2.2001199229688725e-26,1.191881633851241e-30,2.1951953315323175e-35,1.37454520704919e-40,2.9260918934397406e-46,2.117673033028671e-52
4.907092662892907e-6,1.0736537426790294e-5,1.0416512278781527e-5,4.461919234832051e-6,7.660438570338119e-7,4.84681494137129e-8,1.0958777957099325e-9,1.0820443969998572e-11,2.361702262910121e-13,7.257360940852485e-15,8.552646454246953e-17,3.4583178814160125e-19,4.763657439669752e-22,2.2321776294317834e-25,3.5567103377467364e-29,1.9268148817220715e-33,3.5488126936394244e-38,2.2221373221290613e-43,4.73043508041217e-49,3.423519787826897e-55
2.5516551417037928e-6,5.541171663495926e-6,5.327190403162021e-6,2.2527303993227224e-6,3.7915426812026007e-7,2.326733439222093e-8,4.984623301348191e-10,3.665697234333395e-12,9.227968565809229e-15,8.923150422164141e-18,1.4858736886859144e-20,5.1061004779106616e-23,7.002841256085505e-26,3.2810746087664605e-29,5.227997310462037e-33,2.832222294651919e-37,5.2163985763449314e-42,3.266320581804121e-47,6.953270819920827e-53,5.032235921034703e-59
2.0547632160433575e-7,4.461708408217303e-7,4.2889241031466615e-7,1.8133796665554939e-7,3.0512998884272e-8,1.871736667775936e-9,4.007477655307677e-11,2.94421300241352e-13,7.37730446581242e-16,6.291477513554335e-19,1.8263892612232942e-22,1.8673364388738e-26,1.5380255982105187e-30,4.448518793630302e-34,6.981269467135094e-38,3.780633682877562e-42,6.9631239484787e-47,4.3600562743770825e-52,9.28159140781167e-58,6.717293203728409e-64
1.6090322245543788e-9,3.493846612302524e-9,3.358540816507554e-9,1.4200069338746804e-9,2.389382936127415e-10,1.4656972808272754e-11,3.138113357474479e-13,2.3054925183825802e-15,5.776801501212253e-18,4.92635915818538e-21,1.428786023683686e-24,1.4089861912355093e-28,4.725037175877646e-33,5.437587469492442e-38,2.9324327169948305e-43,4.8572708914762855e-48,8.452155503000384e-53,5.2849131717840734e-58,1.1250017034755158e-63,8.141879582534514e-70
1.1515398977816356e-12,2.5004494554132137e-12,2.4036148213713554e-12,1.016259699446019e-12,1.7100152758193846e-13,1.0489589778790215e-14,2.245860798341699e-16,1.649977042620677e-18,4.1342962659082306e-21,3.525657894866882e-24,1.0225419994733363e-27,1.0083658097717976e-31,3.380763903751487e-36,3.853538001307548e-41,1.4933908337823303e-46,1.972366267300351e-52,9.740302857067963e-59,7.157990634877063e-65,1.2451029768546502e-70,8.962041333977025e-77
