1.3751913897764922e-6,6.93271411764828e-6,1.8755451023021088e-5,2.9373213228664995e-5,2.731660518928688e-5,1.585988452553686e-5,6.79361002271447e-6,2.8304982203462202e-6,1.2106002553522908e-6,3.9490957690229595e-7,6.511802056259831e-8,4.207329947503126e-9,9.661518837295355e-11,7.645979400892768e-13,2.0658599464961102e-15,1.9001826343458666e-18,5.944579390144955e-22,6.323401078672831e-26,2.2868744302964236e-30,2.811784409738124e-35
4.984672865686503e-6,2.2196818315001754e-5,4.915747129296173e-5,6.011837548000517e-5,4.2811351387515866e-5,1.886038920250329e-5,6.2212346620037706e-6,2.0691731180446354e-6,7.0872459206208e-7,2.0225074212195193e-7,3.195785932693532e-8,2.044135261071341e-9,4.683726654053137e-11,3.7048629957132254e-13,1.0009100391347412e-15,9.206186824044546e-19,2.880072750363144e-22,3.06360378129791e-26,1.1079600134903495e-30,1.362271795947452e-35
1.242785636608442e-5,4.8370397428726796e-5,8.866456716131106e-5,8.486933444726847e-5,4.468105852909255e-5,1.3421552164244661e-5,2.519142205535996e-6,4.273459860818535e-7,8.408870387873997e-8,1.667052215824131e-8,2.3175487814726694e-9,1.439198042831638e-10,3.2771500672604948e-12,2.5888282769160563e-14,6.992025209658363e-17,6.430742298816137e-20,2.0117731607496423e-23,2.1399661121368698e-27,7.739236424278508e-32,9.515634084459405e-37
1.4496228614609937e-5,5.1531605981662214e-5,8.345567297140563e-5,6.732150096676696e-5,2.8131561200925627e-5,6.386674126627352e-6,7.91778544816205e-7,5.142730385748673e-8,2.425821305388661e-9,1.7697808906177534e-10,1.7164540029538816e-11,9.862581164727966e-13,2.2130678674435215e-14,1.743166676811317e-16,4.705174800884966e-19,4.326908969185219e-22,1.3535788261159188e-25,1.439822030563469e-29,5.2071425006675575e-34,6.402343311046688e-39
7.1742311665236515e-6,2.368268688010929e-5,3.4734639353208414e-5,2.4127055551281966e-5,7.853628770889781e-6,1.2185923265628345e-6,1.0084617159264275e-7,4.589029166718197e-9,9.83065738709961e-11,1.0073679352512285e-12,1.5840792969302874e-14,6.369586368348939e-16,1.370943921769192e-17,1.0726411020207951e-19,2.891581430700453e-22,2.6584155435679475e-25,8.315804737030809e-29,8.845538782588245e-33,3.1989967688366848e-37,3.9332635732514026e-42
3.5224971827420003e-6,1.0492434690379517e-5,1.3587758477509224e-5,7.986079078692516e-6,2.000112918692741e-6,1.9881500853747282e-7,7.88871829282212e-9,1.440483588490241e-10,1.551065982313991e-12,9.583157202977066e-15,2.6729450979510367e-17,6.527217269685714e-20,7.9005704845697685e-22,6.0094709137712835e-24,1.6149851913623647e-26,1.4839278987018013e-29,4.6413527486990374e-33,4.936896783525603e-37,1.785423672412821e-41,2.1952300848085205e-46
2.875795714704434e-6,8.390538067215384e-6,1.05609825635181e-5,5.949623956671949e-6,1.38496904188559e-6,1.2056981275418983e-7,3.7106237622826355e-9,3.951538435077693e-11,1.454685386085515e-13,1.9132172487823272e-16,1.0693840969282068e-19,3.9648528301446515e-23,1.4074079983237677e-26,3.181730256542615e-29,8.202068704558264e-32,7.522943170891318e-35,2.352399306468315e-38,2.5020672992225615e-42,9.04860594157495e-47,1.1125497824477913e-51
6.594045294283113e-7,1.923320765382309e-6,2.4197745537988033e-6,1.3622685188989415e-6,3.1672026679426206e-7,2.750826823440363e-8,8.428616409192458e-10,8.897186338470782e-12,3.207743530267543e-14,3.938285212246502e-17,1.6451235332871788e-20,2.3393555201172668e-24,1.1384956905181724e-28,1.980009201309768e-33,5.256166538554852e-38,3.472052649493302e-41,1.0827114471605703e-44,1.1514474905246901e-48,4.164063841522319e-53,5.1198022672009516e-58
1.6878261023699775e-8,4.92296537882017e-8,6.193682144350728e-8,3.4868645343769634e-8,8.106720473094096e-9,7.040879715491381e-10,2.1572943827807482e-11,2.277121650539443e-13,8.209112472549725e-16,1.0076945192391215e-18,4.207606779760871e-22,5.973957282983379e-26,2.8837587912039734e-30,4.7327617631940336e-35,2.6410062270594885e-40,5.028823161086213e-46,7.780244336569952e-52,4.819117310876656e-56,1.7400025996790113e-60,2.1393403423875404e-65
4.0074155790913613e-11,1.168862596601649e-10,1.4705696171856477e-10,8.278882953662988e-11,1.924783343137223e-11,1.671720051352677e-12,5.1220756634430343e-14,5.406581049318427e-16,1.9490928231864326e-18,2.392571360226335e-21,9.990116569126612e-25,1.4183921077859958e-28,6.84683754741632e-33,1.1236575799376382e-37,6.2693452458957916e-43,1.189193970676349e-48,7.668785182478466e-55,1.6831290195926375e-61,1.9134914422973196e-68,8.148865760912073e-74
8.6565801295447e-15,2.5249072695020798e-14,3.1766367812138484e-14,1.7883549196503056e-14,4.15780218141746e-15,3.6111499504808137e-16,1.1064402352302738e-17,1.1678973906663752e-19,4.21031405520498e-22,5.168289920685583e-25,2.158005370806844e-28,3.0639259616794933e-32,1.4790129433384639e-36,2.4272578664142895e-41,1.354266284713645e-46,2.568824137727769e-52,1.6565560744711346e-58,3.631776686731732e-65,2.7069089925966135e-72,6.861920795399074e-80
1.698236300741359e-19,4.95332927889044e-19,6.23188350987878e-19,3.508370739608604e-19,8.15672065655075e-20,7.084305628246221e-21,2.170599640897469e-22,2.2911654656578578e-24,8.259737747401275e-27,1.0139081975123974e-29,4.233546045699157e-33,6.010768932355662e-37,2.9015077912116705e-41,4.76176198533657e-46,2.6567814650325167e-51,5.039484795650419e-57,3.249809518402989e-63,7.124770788547178e-70,5.3103730524980035e-77,1.3456133322916512e-84
3.025165709332477e-25,8.823649497417106e-25,1.1101211468869152e-24,6.249661989003627e-25,1.4530034259678254e-25,1.2619679871196772e-26,3.8666136152346394e-28,4.08138443283122e-30,1.4713544511212858e-32,1.8061328156665412e-35,7.541458347542313e-39,1.0707327391915591e-42,5.1686222179411905e-47,8.48239969180289e-52,4.7326771790656066e-57,8.977123260027953e-63,5.789072058186547e-69,1.2691762781451758e-75,9.45967204577762e-83,2.3970181921319624e-90
4.8932014648232e-32,1.427224119083867e-31,1.7956194615457425e-31,1.010881985899213e-31,2.35023108664934e-32,2.0412315213292806e-33,6.254242320545953e-35,6.601633829058218e-37,2.3799138451458434e-39,2.92141739939095e-42,1.2198298730961016e-45,1.7319087650912096e-49,8.360239483716778e-54,1.3720270089371067e-58,7.655098969850838e-64,1.4520484795379587e-69,9.363816265567325e-76,2.052890922364901e-82,1.5301006807111819e-89,3.8771737008521204e-97
7.186696800590777e-40,2.096179175143912e-39,2.6372453151866384e-39,1.484693075906131e-39,3.451809281202814e-40,2.9979783479305894e-41,9.185671916087926e-43,9.695889502820452e-45,3.4954046628875545e-47,4.290716666445623e-50,1.7915770501719224e-53,2.5436727407351777e-57,1.2278772247929798e-61,2.015110595044504e-66,1.1243124909188877e-71,2.132638976183169e-77,1.3752736093301784e-83,3.0151026336814207e-90,2.2472750704627958e-97,5.694446065947051e-105
9.584242492884046e-49,2.7954831100515335e-48,3.517053705659792e-48,1.9799998332781366e-48,4.603363423863377e-49,3.9981304724892054e-50,1.2250093408229553e-51,1.2930524099973126e-53,4.661502610923775e-56,5.722137741513375e-59,2.389263018877021e-62,3.3922644917677397e-66,1.637507940078652e-70,2.6873693337527125e-75,1.499393093898062e-80,2.8441062235762084e-86,1.834077063721511e-92,4.020967571605438e-99,2.996985934032721e-106,7.594163698988894e-114
