3.079362770061043e-6,1.1925748410715552e-5,2.3058211506576032e-5,2.4922339705130023e-5,1.610559468063266e-5,6.642505282443235e-6,2.098107371564606e-6,9.488106777710565e-7,6.934218739899829e-7,3.2754054240269194e-7,6.606357505721902e-8,4.958553207434659e-9,1.310156011091913e-10,1.1931557260123506e-12,3.7171644204016925e-15,3.951312512412037e-18,1.4318916139323588e-21,1.768500873750296e-25,7.44407093119479e-30,1.0679481201238246e-34
7.374453172260969e-6,2.7004551479196965e-5,5.038103908973433e-5,5.344371178657996e-5,3.425860237242128e-5,1.3782220539492643e-5,3.6514938341531075e-6,7.653516935213042e-7,2.643819611459726e-7,1.1092124385439565e-7,2.226531758792962e-8,1.6749776585672476e-9,4.436386607800232e-11,4.0490708021153767e-13,1.2638533756230889e-15,1.3455860989079447e-18,4.882116107919041e-22,6.034714637079194e-26,2.541102974633354e-30,3.645086961057333e-35
9.22648906143523e-6,3.291813349282707e-5,5.8893987559571934e-5,5.842743625511748e-5,3.4872129615600216e-5,1.3859080021832184e-5,3.9083674161345775e-6,6.692257453544992e-7,5.9174538577586774e-8,6.0111858466907404e-9,9.50987230837856e-10,7.081697651267231e-11,1.8804560027738677e-12,1.721200191242314e-14,5.386295304656124e-17,5.747424031223307e-20,2.089179160563659e-23,2.5861521913105544e-27,1.0900790441095171e-31,1.5644910511227292e-36
6.502090996004319e-6,2.4291068647363694e-5,4.481347875881884e-5,4.361703236741655e-5,2.3355429577664157e-5,7.6002869122139926e-6,1.8619808086122754e-6,3.1222028315883185e-7,2.4017477294497182e-8,7.006534168137752e-10,1.0505964431493507e-11,3.069473048508315e-13,7.59646408092354e-15,6.949464257418105e-17,2.1799295497576544e-19,2.3312723318038865e-22,8.490526167733079e-26,1.0527232646729269e-29,4.442966281454421e-34,6.382440017257245e-39
5.014432183709702e-6,1.7972891098170476e-5,3.1984174974330635e-5,3.012795885197545e-5,1.4986402746642443e-5,3.7196284676031814e-6,4.5363996035651065e-7,3.4726912556394485e-8,1.9033324467246446e-9,5.0325578847426164e-11,4.936224151176752e-13,1.7703005248393156e-15,4.721856481158069e-18,2.6509839931296606e-20,8.108428745062693e-23,8.678872608151262e-26,3.166434953445318e-29,3.9321496049538576e-33,1.66172549939624e-37,2.3896187656373112e-42
3.944722354101834e-6,1.214327180895428e-5,1.792999779380337e-5,1.3955488543090308e-5,5.929655329714614e-6,1.3274675067758236e-6,1.3522388302402222e-7,5.462568457249117e-9,8.736648303555232e-11,7.175276220559097e-13,4.071153204723739e-15,1.2053678859428497e-17,1.3668830828169608e-20,6.183052040050875e-24,3.458373406157968e-27,2.9839004575275764e-30,1.079210439036991e-33,1.3415150618755388e-37,5.676140240800234e-42,8.170953090373547e-47
1.1269362024988058e-6,3.109412096262703e-6,3.8592975653864105e-6,2.3019966774064647e-6,6.798374418392384e-7,1.0904509704147348e-7,9.37245843922711e-9,3.532658347129114e-10,4.983800302282602e-12,2.480480782925868e-14,4.3912467460041e-17,3.163300441383108e-20,1.3416323130859382e-23,3.724390266324321e-27,4.70430981423433e-31,2.9867438032367906e-35,3.671144559922103e-39,4.190621018023282e-43,1.768308059097154e-47,2.547544421988655e-52
4.469057689808325e-8,1.194103778945036e-7,1.3980786369730403e-7,7.415090952320176e-8,1.6908075859451985e-8,1.6898998594363185e-9,8.840629474242177e-11,2.575678624292317e-12,3.354250457214522e-14,1.6265703488585585e-16,2.750621524992021e-19,1.595269932437396e-22,3.1864050009622195e-26,2.3011373448722255e-30,7.444416317392523e-35,1.5777010996336757e-39,2.051262405283463e-44,2.167687624595103e-49,5.1912853865522884e-54,7.245455377640552e-59
1.72295160981127e-10,4.5751481045937034e-10,5.29558659183102e-10,2.7395888538387286e-10,5.838311552791686e-11,4.773727857696556e-12,1.562531305450598e-13,2.5265521340463465e-15,2.3389800276087618e-17,1.0166431322423459e-19,1.67317009898507e-22,9.624138941274128e-26,1.8949086221684362e-29,1.2712538765062103e-33,2.91039472637123e-38,2.3092785953667973e-43,6.902842912045026e-49,1.0497641984397073e-54,1.2126621002592294e-60,2.4461273039175206e-66
6.090663726431757e-14,1.6155257076111318e-13,1.8661608282121632e-13,9.612548450020241e-14,2.0238708886503707e-14,1.5877839967738916e-15,4.4847866100780285e-17,4.801814703453735e-19,2.3820919161518677e-21,6.783958026813838e-24,9.633507022943529e-27,5.3398985883859995e-30,1.0424940519448148e-33,6.976238047724193e-38,1.5901723090955633e-42,1.233037811918941e-47,3.254104827045433e-53,2.936769999566286e-59,9.314922116028386e-66,1.1919890801473238e-72
