3.085970469754781e-6,1.3764038953754594e-5,2.790604995868934e-5,2.9210871262289287e-5,1.8196163833005434e-5,8.415603163782587e-6,3.0966392022576126e-6,6.91424665708902e-7,7.097051473838369e-8,2.8847940999790773e-9,4.3096337805304474e-11,2.27687925666169e-13,4.171282291987096e-16,2.623868268839473e-19,5.63928197634458e-23,4.1309546915670535e-27,1.030115927508971e-31,8.738927274802897e-37,2.5213093218468084e-42,2.473529569720616e-48
7.467031648057808e-6,3.00378883734902e-5,5.525824924688895e-5,5.2942286670471956e-5,3.098717745500868e-5,1.3922005986970102e-5,4.76378258700714e-6,9.243509775563474e-7,8.160346664687382e-8,2.9446463632805806e-9,4.0675772587462176e-11,2.0518480799086926e-13,3.6632872176656438e-16,2.272253519291141e-19,4.8468958613588374e-23,3.536156374676296e-27,8.798753032309526e-32,7.455607896263975e-37,2.149687384683727e-42,2.1082245648533026e-48
1.053273362473871e-5,3.5133497196157845e-5,5.5270074525708275e-5,4.6474815413096036e-5,2.5087563344799956e-5,1.09144141620843e-5,3.4044094030233056e-6,5.423134822308104e-7,3.66960067797761e-8,1.0025204520573358e-9,1.0934329709857711e-11,4.663704221773169e-14,7.500738686448051e-17,4.3820565589656205e-20,9.044505131629913e-24,6.482337606664422e-28,1.5976247571651294e-32,1.3468181345438842e-37,3.8725883622053036e-43,3.792230810878602e-49
1.1539380494597903e-5,3.252113016101404e-5,4.3752303127172333e-5,3.19120123495725e-5,1.5015644128742018e-5,5.464090083817374e-6,1.3689938424755165e-6,1.7406960299740335e-7,9.027826372550313e-9,1.7462001626830226e-10,1.2408233580857398e-12,3.3081879313438654e-15,3.4302099077581506e-18,1.4191468320937528e-21,2.3246597369966933e-25,1.4527489441759666e-29,3.319994997530795e-34,2.6884300512257095e-39,7.567876914291996e-45,7.328217020940228e-51
7.2180946782806076e-6,1.9945871825549585e-5,2.622223996902857e-5,1.8329278890801217e-5,7.518205625559597e-6,1.921942709740507e-6,2.8263746012033394e-7,2.2434343179903453e-8,8.736579746387467e-10,1.4077217860085406e-11,8.34609992026336e-14,1.7398556995443367e-16,1.2633187960713146e-19,3.220641991637384e-23,2.9497285109975887e-27,1.0115631240856077e-31,1.3708439833927662e-36,7.607350619306849e-42,1.702523039060554e-47,1.4581813587948662e-53
1.3509003740272123e-6,3.9945868934802995e-6,5.4548612028558045e-6,3.7526185413497176e-6,1.3712871028019574e-6,2.8006390261860494e-7,2.905727093311706e-8,1.306165216213544e-9,2.5060054541092935e-11,2.2778370708292477e-13,9.934523008112665e-16,1.8088550625959157e-18,1.2156852877797308e-21,2.857865038139665e-25,2.310328830700541e-29,6.40247971618962e-34,6.102324182403629e-39,2.0205771123124405e-44,2.37646434697353e-50,1.03657562124711e-56
4.0311451714288555e-8,1.2783256332877624e-7,1.7960815627075775e-7,1.1972799778235308e-7,3.807029511622821e-8,6.083913950133704e-9,5.063109761341685e-10,1.9175921670400182e-11,2.8274992056856403e-13,1.5429148078853175e-15,3.2939035048682864e-18,3.158750549829861e-21,1.466150298659439e-24,2.9588583009462095e-28,2.258868689759045e-32,6.08020298804768e-37,5.6296652838460935e-42,1.7798963256352706e-47,1.9186114632605142e-53,7.057612135519448e-60
2.067133499583281e-8,4.8557760271781936e-8,5.025363271701066e-8,2.3056546436995928e-8,4.272828535041679e-9,2.948850641593427e-10,7.560602443183384e-12,8.41576155120793e-14,5.633763691810875e-16,2.2276143243422486e-18,3.74780616424577e-21,2.3296132428964478e-24,5.481875651255864e-28,5.5374229012753e-32,2.6975183231345272e-36,5.961063174730927e-41,5.151138685998474e-46,1.5906052970572948e-51,1.6962042720262738e-57,6.1794745638931e-64
1.1061819837776426e-6,2.591082231220135e-6,2.671586361419653e-6,1.2186297509120101e-6,2.233475269293784e-7,1.5010227409551577e-8,3.5296454782180576e-10,2.8506230208270596e-12,7.85446528361632e-15,7.366588130442876e-18,2.3501445458816347e-21,2.551272463374287e-25,9.456744438944511e-30,1.2210498651460842e-34,6.1502442402115405e-40,1.9424632335192482e-45,6.532291745177222e-51,1.4806139131688818e-56,1.4330569766284029e-62,5.066280554146607e-69
6.308715100584776e-6,1.4777314672721725e-5,1.5236440898874284e-5,6.9500202948114394e-6,1.273782898547302e-6,8.560546259447333e-8,2.0130063422487808e-9,1.6257482772557154e-11,4.4794798656030277e-14,4.2011088261964944e-17,1.3400431256321071e-20,1.453366230261304e-24,5.359113799346628e-29,6.7182938166136164e-34,2.8633115278954417e-39,4.1487838635022324e-45,2.0437069946038724e-51,3.422856456579162e-58,1.9503571266529187e-65,3.816599323214047e-73
7.504578254080176e-6,1.757846290068059e-5,1.8124619865721436e-5,8.267447544904152e-6,1.5152377763836646e-6,1.0183260501909934e-7,2.3945864380400497e-9,1.93392077047309e-11,5.3285980825434993e-14,4.997459773443855e-17,1.5940581140977712e-20,1.7288624397270786e-24,6.374972985929504e-29,7.991795023484718e-34,3.406071791493306e-39,4.935204654059758e-45,2.431072506782534e-51,4.071288250878724e-58,2.3179652743295278e-65,4.486659508845294e-73
2.3720496079539886e-6,5.556206440957933e-6,5.728835917384823e-6,2.6131775888948635e-6,4.789368638369247e-7,3.218728389981917e-8,7.568816833213276e-10,6.1127432483239914e-12,1.6842650665638102e-14,1.5795987589200367e-17,5.0385042257980295e-21,5.464594189728543e-25,2.0150035964738745e-29,2.5260492476039524e-34,1.0765923126031962e-39,1.5599211399315897e-45,7.684142121402581e-52,1.2868541537931688e-58,7.326632399516287e-66,1.4181448366307266e-73
9.082233583126411e-8,2.1273907832129228e-7,2.1934881035634098e-7,1.000547761604596e-7,1.83377972128032e-8,1.2324043721695742e-9,2.897990084045303e-11,2.3404806471498696e-13,6.44880642425805e-16,6.048054327372494e-19,1.9291701208449103e-22,2.0923137822112974e-26,7.7151562398396415e-31,9.671875846225904e-36,4.1221156691129376e-41,5.972711580992502e-47,2.942146462641453e-53,4.9271777339627783e-60,2.805261180330276e-67,5.429870698233264e-75
3.2603656201888067e-10,7.636966949606164e-10,7.874244959343448e-10,3.5917943460000173e-10,6.582953745397574e-11,4.4241196930423845e-12,1.040328587807237e-13,8.401922904583426e-16,2.315010571404624e-18,2.1711474625178628e-21,6.925388870402816e-25,7.511046550093922e-29,2.7696083709509222e-33,3.47203704938347e-38,1.4797686149568437e-43,2.144100712643012e-49,1.0561799681278757e-55,1.7687720472436934e-62,1.0070405065326032e-69,1.949230173894747e-77
1.0659145921388143e-13,2.496761240782456e-13,2.574334777752206e-13,1.174268916852765e-13,2.1521716500580122e-14,1.4463818747755984e-15,3.401156654015654e-17,2.746849055997042e-19,7.56848720810918e-22,7.098154107786633e-25,2.2641243078654076e-28,2.4555939586663212e-32,9.054708339537139e-37,1.1351165441285966e-41,4.837822328589672e-47,7.00972989798943e-53,3.4529797301905777e-59,5.782664139413691e-66,3.292327597068118e-73,6.372637697214411e-81
3.165105074371753e-18,7.413831962688908e-18,7.644177242986888e-18,3.48685019871056e-18,6.390614652201456e-19,4.2948568722993676e-20,1.0099325277795121e-21,8.156437626230791e-24,2.247371172547417e-26,2.1077114199317002e-29,6.72304459352024e-33,7.291590673860794e-37,2.688686647484508e-41,3.3705919407817957e-46,1.4365331063160665e-51,2.0814549152182345e-57,1.0253207664414416e-63,1.717092508727218e-70,9.776170493233471e-78,1.8922780550469042e-85
8.534080922602944e-24,1.998993411892524e-23,2.0611014688451928e-23,9.401603125828802e-24,1.7231030662666e-24,1.1580233590341474e-25,2.723083662601659e-27,2.1992223672458577e-29,6.059592651422974e-32,5.683027702567428e-35,1.8127362365294927e-38,1.9660334618614625e-42,7.249512697365826e-47,9.088135687063921e-52,3.8733278956727894e-57,5.612232221626199e-63,2.7645750099381645e-69,4.629800931326801e-76,2.6359513552319063e-83,5.102154168781131e-91
