35.014282800023196,80.95677859203639
54.08326913195984,99.6393496566492
59.53990258641679,70.83784299369935
62.93647591023825,82.29823813423954
72.44998274671983,165.14841809717706
75.53806987208503,174.7741399635541
76.24303246854758,94.49338601193207
76.84399781375251,118.0889495253472
79.40403012442127,96.42613753542138
79.64923100695951,388.72612466876984
82.29216244576394,114.28035701729323
86.40023148117139,106.73331251301067
88.11923740024082,90.0499861188218
91.54780172128658,105.99056561788883
92.61749294814668,133.00375934536586
93.77632963600144,126.82665335015349
106.55045753069294,151.64761785138597
109.40292500660117,116.70903992407786
116.84605256490268,119.6703806294607
122.61321299109652,139.8070098385628
124.67958934805648,200.8606482116395
124.82387592123551,152.16109883935513
136.65284482951682,161.91355718407277
140.86873322352267,285.83386783234766
162.63148526653748,185.20529150107996
165.8010856418015,209.2390976849212
180.70141117323905,198.20443990990717
182.70467974302136,186.27130750601393
194.5379140424817,245.47301277329856
224.01785643113362,251.127457678367
35.17101079013795,156.97770542341354
41.97618372363071,113.21660655575224
51.35172830587107,94.17536832951598
52.3450093132096,161.22034611053283
55.46169849544819,99.02019995940222
61.29437168288782,192.39802493788756
61.68468205316454,144.26711336961034
63.0,127.27922061357856
63.324560795950255,189.44656238633627
64.00781202322104,178.6644900364927
68.24954212300622,263.24513290847375
70.06425622241343,115.88356225108029
71.61005515987263,84.40379138403677
73.00684899377592,122.98373876248843
84.1486779456457,147.35331689514152
85.0,238.0756182392477
88.56635930193812,113.84199576606166
89.10667763978185,159.24823389915505
91.00549433962765,234.7701003109212
93.00537618869137,131.79529581893277
97.082439194738,146.6594695203825
98.00510190801293,179.36833611315015
103.24727599312246,205.62344224333955
116.45600027478189,162.60381299342276
118.59595271340417,466.0514993002383
122.3315167894194,127.4401820463232
202.4080037943164,256.4995126701024
28.160255680657446,131.21737689803132
33.61547262794322,195.34584715319647
35.12833614050059,258.8609665438187
38.58756276314948,216.26141588364763
41.593268686170845,351.1267577385694
43.18564576337837,162.3730273167314
43.60045871318328,141.35416513141735
45.880278987817846,143.0034964607509
50.08991914547278,122.54386969571347
62.20128616033595,93.03762679690406
66.48308055437865,137.0875632579411
67.23094525588644,281.6558183315232
89.62700485902673,231.62469643800938
119.21828718783037,257.97868128975307
17.69180601295413,105.17128885774862
20.396078054371138,205.91503102007877
39.92492955535426,142.9475428260311
43.32435804486894,200.66140635408692
77.00649323271382,256.08787554275193
18.973665961010276,207.23899247004653
31.622776601683793,158.26875876179733
55.154328932550705,272.03860020225073
25.632011235952593,195.88006534611938
43.266615305567875,310.90995481007036
16.64331697709324,Inf
