23.345235059857504,238.52253562294695
26.40075756488817,47.38143096192854
38.2099463490856,111.94641575325224
43.04648650006177,136.13228860193308
43.382023926967726,149.27156460625713
43.829214001622255,92.43916918709297
46.238512086787566,129.61867149450345
50.15974481593781,188.2817038376273
50.566787519082126,67.47592163134935
54.12947441089743,216.08563117431015
54.3415126767741,131.38112497615478
54.91812087098393,64.19501538281614
55.758407437802596,84.92938243034621
56.515484603779164,122.29881438509533
56.61271941887264,103.83159442096611
59.81638571495272,72.80109889280519
60.03332407921454,68.41052550594829
64.4980619863884,134.13426109685773
66.06814663663572,182.8332573685652
70.03570517957252,147.2175261305528
74.96665925596525,114.02192771568107
76.32168761236873,128.56515857727553
76.53757247260981,129.18978287774928
80.7093550959243,280.30340704315387
81.02468759581859,147.96283317103658
87.82368700982668,146.4923206178399
93.55746896961247,156.01281998605114
93.77632963600144,105.99056561788883
99.12618221237011,147.0136048126159
100.18482919085105,205.36065835500236
104.92378186092989,105.47511554864494
107.82393055347222,155.59562975867928
111.66467659918243,145.08618128546908
112.89375536317321,179.17868176767013
114.03946685248927,128.79829191413992
115.00434774390054,158.11388300841898
130.80137613954986,151.64761785138597
132.4009063413087,205.8275977608445
132.5028301584536,177.13271860387624
133.4541119636259,141.38246001537814
147.09180806557515,169.162643630324
154.7384890710776,203.82345301755635
168.7601848778319,345.8453411569975
175.13708916160505,177.5894140989265
198.84164553734712,217.60974242896387
264.78104161740885,381.69359439215117
26.248809496813376,206.18438350175796
31.76476034853718,115.16944039110375
34.36568055487916,137.3062270984095
34.92849839314596,133.27040181525678
38.118237105091836,135.36986370680884
42.15447781671598,125.0959631642844
45.35416188179427,121.60592090848209
46.69047011971501,151.92432326655268
47.07440918375928,256.78395588509807
47.853944456021594,116.76472069936193
48.507731342539614,114.9826073804208
50.80354318352215,140.089257261219
54.08326913195984,168.32409215557945
55.02726596879042,114.97825881443848
55.21775076911409,117.64352935882194
58.52349955359813,135.6244815658294
58.728187440104094,106.96261028976434
60.29925372672534,103.4456378974
60.802960454241045,148.55302083767936
63.52952069707436,97.83659846908007
65.21502894272147,162.48384535085327
66.40783086353596,93.34880824091971
70.178344238091,148.7615541731129
72.34638899074369,169.23947530053383
76.53757247260981,173.0
89.31965069345043,189.84203960134857
95.85405573057407,139.08630414242805
98.04590761474952,126.53062870309307
108.67382389517726,177.341478509682
121.33424908079334,175.20844728494114
126.14277624977183,151.4199458459816
135.50645741070792,164.30459518832697
142.52368224263643,226.63847863944022
158.2940302096071,364.51611761347397
30.4138126514911,217.83020910791964
35.38361202590826,125.21980673998823
36.013886210738214,152.48606493709516
37.53664875824692,195.49424543960367
38.27531841800928,175.38529014715002
43.18564576337837,173.04623659588788
43.840620433565945,135.1184665395519
44.77722635447622,165.61400906928134
47.43416490252569,101.41498903022176
55.80322571321482,205.29247428973133
56.302753041036986,138.6001443000692
110.42191811411355,295.05423230314796
111.8659912573969,185.60711193270586
13.416407864998739,179.2930561957155
22.02271554554524,184.89456454963732
27.018512172212592,217.46264046957583
28.071337695236398,206.90335908341362
29.614185789921695,174.61385970191483
32.0,316.10124960208555
37.0,145.79780519610026
43.382023926967726,225.62358032794356
45.18849411078001,145.34441853748632
55.036351623268054,290.1465147128257
73.348483283569,224.66196829904254
18.439088914585774,205.54804791094466
20.591260281974,160.11246047700348
21.213203435596427,194.18032856085088
25.0,266.865134478073
25.553864678361276,194.61243536834948
26.019223662515376,236.25410049351524
27.586228448267445,167.28717822953436
17.0,172.9855485293497
20.591260281974,194.79476378999513
16.76305461424021,225.14217730136662
12.041594578792296,Inf
