7.538269437245507e-7,3.730019364925277e-6,9.700898440456569e-6,1.402181385918464e-5,1.2107434776868363e-5,7.328685471496463e-6,4.486437565545243e-6,3.7916027520050768e-6,2.9168816073023165e-6,1.2285369481102758e-6,2.18280835280989e-7,1.4418421313745959e-8,3.353931259692618e-10,2.688344959210246e-12,7.355588720854184e-15,6.83584274480292e-18,2.150813379919334e-21,2.2856312525657732e-25,8.188198065926938e-30,9.874355062744417e-35
2.109307063098118e-6,9.133013253882728e-6,2.073922293682738e-5,2.710443005028735e-5,2.1410973331618056e-5,1.081499625771842e-5,4.459201106128001e-6,2.820156974743089e-6,2.10092138561373e-6,8.839494521111418e-7,1.5608630209406557e-7,1.022812435589186e-8,2.3607844155563697e-10,1.8792731683307716e-12,5.111919421662577e-15,4.727999906755466e-18,1.4819156365207992e-21,1.5700767450874556e-25,5.611689692925523e-30,6.755272632676977e-35
3.9580162282018344e-6,1.6422487726558152e-5,3.3559741985048715e-5,3.808799142431434e-5,2.570873474180118e-5,1.06657380489424e-5,2.8699923566706077e-6,8.7176802576287e-7,5.170131370494201e-7,2.1369278320872706e-7,3.738599202437672e-8,2.424180483290055e-9,5.538073826483017e-11,4.367855729864334e-13,1.1787033722194986e-15,1.0829969388838993e-18,3.376395659726945e-22,3.5621778727111557e-26,1.2689978818653426e-30,1.523751523572851e-35
7.051318918279599e-6,2.7571574781087503e-5,5.038215940373422e-5,4.8426896992213355e-5,2.6122053958175325e-5,8.187313072363569e-6,1.481508528485438e-6,1.7355071623937465e-7,3.836573302108806e-8,1.3897686775181568e-8,2.393154509038346e-9,1.532327426816129e-10,3.4577549956854994e-12,2.696426100820182e-14,7.204779400296086e-17,6.564643687094608e-20,2.0326465979930305e-23,2.1327728839117157e-27,7.565243245107082e-32,9.053844854317157e-37
1.180952482168559e-5,4.026130686703577e-5,6.386652170855941e-5,5.2743342510862825e-5,2.4143663911276638e-5,6.231097289315103e-6,8.110080069392199e-7,4.817557469340004e-8,1.7772598175298502e-9,2.308406106244192e-10,3.703247188231615e-11,2.3360413363762176e-12,5.201436383197574e-14,4.0057245117381627e-16,1.0583908381628563e-18,9.55098489374423e-22,2.933668605616376e-25,3.058205806835439e-29,1.079202444836446e-33,1.28636861768731e-38
1.657613003533989e-5,4.9321820554793544e-5,6.823797361140652e-5,4.928422449445685e-5,2.0414394144419276e-5,5.073070085679775e-6,6.281048809787922e-7,3.090363418327771e-8,5.508778256932179e-10,4.299971981040358e-12,1.4243602001124464e-13,8.358570149624417e-15,1.833925273622863e-16,1.3936907971590544e-18,3.637826394584054e-21,3.2478196458809912e-24,9.885702269798321e-28,1.0228537378292188e-31,3.587896586760038e-36,4.2564522910489404e-41
1.569383376697274e-5,4.643495263782573e-5,6.704589978565696e-5,5.474917615282639e-5,2.7521031915463453e-5,8.00424884849625e-6,1.0599820101400435e-6,5.307815784027528e-8,9.317721485492599e-10,5.595598069196909e-12,1.1517013698417861e-14,1.482747624978277e-17,1.5240347784660997e-19,1.1286904746411605e-21,2.9078202390213474e-24,2.5659554213076992e-27,7.731690847770199e-31,7.932353917118773e-35,2.763321048090484e-39,3.26025955371558e-44
8.938957245229346e-6,3.094502708592435e-5,5.531823858327628e-5,5.73288166052557e-5,3.462180925611785e-5,1.0961840070057424e-5,1.5013645687746772e-6,7.692117943154024e-8,1.3802346213520989e-9,8.466340657640086e-12,1.760005768858843e-14,1.23584654425279e-17,2.9540587954406703e-21,4.456648808082005e-25,5.462141818457916e-28,4.7060623794996895e-31,1.4022179093082818e-34,1.4250422650213088e-38,4.925485300638643e-43,5.774565392968991e-48
3.5934369578986493e-6,1.570026097265384e-5,3.2849679830000843e-5,3.6531122039915174e-5,2.2063955479297152e-5,6.822424239620313e-6,9.276359077586556e-7,4.7969798369272564e-8,8.744420243350907e-10,5.4541380368250845e-12,1.1515650356211297e-14,8.197185119962019e-18,1.9637579327993925e-21,1.5818308770333458e-25,4.304019169568632e-30,5.893841841171958e-35,6.017146773537961e-39,5.9332269406994644e-43,2.0322977258402965e-47,2.365444851960324e-52
1.1431096923731694e-6,5.4303395728751344e-6,1.121118901570643e-5,1.1378685282933254e-5,5.963153868372758e-6,1.6133870733305102e-6,2.0485495489882622e-7,1.0422774920133327e-8,1.910248432997209e-10,1.204999646578697e-12,2.574052513443241e-15,1.851576564076332e-18,4.475670963863202e-22,3.632241728023572e-26,9.891851205547712e-31,9.037181411275267e-36,2.7746443658399524e-41,3.4171770571332696e-47,2.0400635600136662e-52,2.243113640978215e-57
