1.5779885828350596e-6,7.747966614910991e-6,1.6737318416209265e-5,1.835067382149182e-5,1.1701399592192389e-5,5.344991036185009e-6,2.4768361426776617e-6,1.7588294658851071e-6,1.2591279363594484e-6,5.110204898819693e-7,8.803919984058597e-8,5.5588871846642385e-9,1.2124795673501582e-10,8.950283715310383e-13,2.220888113952125e-15,1.848296505541523e-18,5.155247885462148e-22,4.817849366304613e-26,1.5085053668410723e-30,1.5824081755769312e-35
3.1749013662709273e-6,1.5337698356523887e-5,3.316627598811503e-5,3.676803026402258e-5,2.392858118485426e-5,1.185713964350696e-5,6.1924725931755565e-6,3.2300073054903145e-6,1.300907994057034e-6,3.716243299785768e-7,5.757520763794377e-8,3.5570836412399714e-9,7.728404612189832e-11,5.701138136153712e-13,1.414497049716576e-15,1.177168530556925e-18,3.283334565995601e-22,3.0684465604556415e-26,9.607539217538926e-31,1.0078219607122339e-35
4.482188455181471e-6,2.037487649436563e-5,4.235846635169146e-5,4.525126048910765e-5,2.810007387204707e-5,1.3750071224086378e-5,7.678654229961997e-6,3.7227468195907454e-6,1.0011363577736832e-6,1.4456512738664561e-7,1.4075961385694865e-8,7.572438314236515e-10,1.6010054020982086e-11,1.1754161774928776e-13,2.9139275998093484e-16,2.424685838667643e-19,6.762726768911896e-23,6.3200942291087145e-27,1.9788681820655786e-31,2.0758141509497628e-36
7.201283679515024e-6,2.6861793421519893e-5,4.660214570568142e-5,4.31093640517385e-5,2.5449116861171096e-5,1.2618385237619215e-5,5.879808908083889e-6,2.2309002420850945e-6,4.946355205076545e-7,4.76832230488016e-8,2.0493426471379707e-9,5.491423684403239e-11,9.111736212491892e-13,6.3633210074009045e-15,1.5636779164497657e-17,1.299189466866898e-20,3.622667929448677e-24,3.385412383384289e-28,1.0599899202856457e-32,1.1119181123653143e-37
1.0090245034518089e-5,3.279976753504978e-5,4.898803088860966e-5,4.2089582006181086e-5,2.95782851943904e-5,1.8028032321655627e-5,6.494524397364718e-6,1.1700731911139531e-6,1.2611340566433977e-7,8.48551570906408e-9,2.615136843969219e-10,3.2634321771108514e-12,2.1147783086308383e-14,9.301109984978254e-17,2.042179410085869e-19,1.6621218055966363e-22,4.61830367166757e-26,4.313254763564996e-30,1.3503651352114554e-34,1.416494319441572e-39
8.56803698069622e-6,2.633335228364469e-5,3.775057127633726e-5,3.3862807223646e-5,2.7611845147276826e-5,1.802252056323591e-5,6.17723340329521e-6,8.863922462713214e-7,4.96228053130758e-8,1.1967717747242053e-9,1.656791053829975e-11,1.3564515452490286e-13,4.966181715392289e-16,8.09943862598755e-19,8.27868855054701e-22,5.230401513953493e-25,1.380623685569079e-28,1.277903509205558e-32,3.994669170692314e-37,4.189210363074375e-42
3.947851101923251e-6,1.2322070682028618e-5,2.0229274541071875e-5,2.306118463176483e-5,1.9720020975398462e-5,1.0603487086086363e-5,2.929831775386321e-6,3.630114183391059e-7,1.8008372919266015e-8,3.310266185324645e-10,2.2122204383997672e-12,5.8909820509122085e-15,8.23826922615592e-18,7.008019390613023e-21,2.985618116466095e-24,6.894464768773562e-28,1.0983411638295635e-31,8.968527941717899e-36,2.7395785242055876e-40,2.861639968081083e-45
1.3948589187199609e-6,5.549852221489479e-6,1.3194745285268537e-5,1.979241017597256e-5,1.6684407818652436e-5,6.935147571102818e-6,1.246911246350677e-6,9.319926738484668e-8,3.0153981982783394e-9,4.253029610880548e-11,2.4236062011111837e-13,5.119874635315588e-16,3.859646671468409e-19,1.0860135756879709e-22,1.4147020540762602e-26,1.1387128504022278e-30,5.730116652239615e-35,2.0157739392548208e-39,4.627127065091857e-44,4.5580870375937714e-49
2.522402240491746e-6,1.0081535255381361e-5,1.864681062002822e-5,1.88154758720145e-5,1.113447860408854e-5,3.7010808663325382e-6,5.639039882552793e-7,3.288776009371692e-8,6.877827567298142e-10,5.245499877305137e-12,1.5791311262714494e-14,2.0631423768059225e-17,1.1742957768723714e-20,2.6536014906029712e-24,2.193226238039804e-28,6.570532517303671e-33,8.138616287925369e-38,5.948881471427586e-43,3.6517228032766e-48,1.9739449185385272e-53
3.608717915127454e-6,1.3814424060175572e-5,2.2280522052782036e-5,1.663119738791761e-5,5.856317238286156e-6,1.064208935052975e-6,1.1109312227558338e-7,5.604029924377019e-9,1.0860430779293578e-10,7.344713685912262e-13,1.695695272865298e-15,1.3493936635429884e-18,3.8578049161963333e-22,4.327078753013418e-26,2.1110280972582675e-30,4.5222017661514854e-35,3.874557086620854e-40,1.2325415174132886e-45,1.5199282214059528e-51,1.0249844540956794e-57
2.0178237623872444e-6,7.678353324210054e-6,1.214574326432772e-5,8.5847398424328e-6,2.582143821883171e-6,3.0609246732327945e-7,1.4979418060100775e-8,3.7592794373283226e-10,5.238209588771072e-12,3.202817881721125e-14,7.128710084910779e-17,5.429796679765475e-20,1.3958936874295435e-23,1.2131439019795452e-27,3.6147546056620196e-32,3.840269836554377e-37,1.582278608427538e-42,2.8160981897253404e-48,2.2200577516271617e-54,7.140431635467343e-61
