1.4882210361787186e-5,4.5897114146421717e-5,6.760561789677953e-5,5.1363090687149416e-5,2.152705921510495e-5,6.0009154082806555e-6,1.5330791914844196e-6,3.8482814295245093e-7,6.44122094349905e-8,4.704982728316741e-9,1.2442124143315236e-10,1.1264679434906417e-12,3.438178284142247e-15,3.5222761926373504e-18,1.209601165668129e-21,1.3919149191461084e-25,5.366372362082144e-30,6.931532124049925e-35,2.999524391482621e-40,4.3485898618967766e-46
2.5229002927260043e-5,7.381123623684746e-5,0.00010230654936129122,7.242919510485367e-5,2.8331893243610853e-5,7.689525413355085e-6,1.8309089669104417e-6,3.3518723587958416e-7,3.94256085401121e-8,2.418880538681938e-9,6.039243197552239e-11,5.378733352631099e-13,1.634302343379982e-15,1.6722222831296217e-18,5.740733812307381e-22,6.605386272913155e-26,2.546569232938145e-30,3.2892808483010397e-35,1.4233880045717618e-40,2.063569642039044e-46
2.677134910477324e-5,7.305294044467352e-5,9.380057342703336e-5,6.139194299353715e-5,2.410641455797059e-5,8.692978132816055e-6,2.8102482517819012e-6,4.714927740062624e-7,3.221966589022008e-8,9.261653351877373e-10,1.2925092335901175e-11,8.749852857963786e-14,2.422020575094703e-16,2.41138561218766e-19,8.215290637576898e-23,9.432784474433858e-27,3.6345144047736976e-31,4.693784081881034e-36,2.0310780248523253e-41,2.944538727420959e-47
1.762411730443457e-5,4.602394968203015e-5,5.6415069952640754e-5,3.5649905913251394e-5,1.538169882409164e-5,7.488595600641932e-6,2.8843903521235084e-6,4.994631950352493e-7,3.1852404070004814e-8,7.075337977300332e-10,5.476499200408806e-12,1.5662284072493425e-14,1.9169539795705843e-17,1.1576881421024504e-20,3.2162698009483066e-24,3.4614583774656923e-28,1.3092079336129844e-32,1.6820883980845674e-37,7.26837178644248e-43,1.0533168061324502e-48
7.304393508474801e-6,2.0385447285555926e-5,2.7845318552820436e-5,2.0056968026165526e-5,8.920678904530019e-6,3.594807019597228e-6,1.2471647191155149e-6,2.123127244956344e-7,1.348826057399547e-8,2.9644285852064526e-10,2.206356545128153e-12,5.53203328807388e-15,4.688973172470733e-18,1.3696692047367105e-21,1.4685154160866892e-25,6.691802664459884e-30,1.501245718724909e-34,1.5571786594694934e-39,6.28545954933139e-45,8.932386068105201e-51
7.4573088813983825e-6,2.1829519610377363e-5,3.2784251495507494e-5,2.5441115166954528e-5,9.773316815247386e-6,1.8283416276306235e-6,2.3823503622547351e-7,2.827333981861659e-8,1.6986852783342494e-9,3.708234923801283e-11,2.7557385005926126e-13,6.888583575633668e-16,5.776468345434287e-19,1.6241604484173836e-22,1.532638650757302e-26,4.874636457418354e-31,5.306235044659558e-36,2.0785638985184885e-41,3.3304923826763636e-47,2.577554696052828e-53
1.3752654647516173e-5,3.5534681737729503e-5,4.5651409730278406e-5,3.0139517217975294e-5,9.818691735372558e-6,1.4141294324245113e-6,8.267496777047607e-8,2.381162554510671e-9,6.314329038309134e-11,1.1750991600527977e-12,8.567638351420099e-15,2.1370794986048318e-17,1.7913455802297595e-20,5.033465956798932e-24,4.739162829919693e-28,1.4950833754049047e-32,1.5806879736479616e-37,5.6053990533096115e-43,6.687679862858496e-49,2.7139422592668828e-55
1.2358343373709533e-5,3.0043022218587152e-5,3.438652781819085e-5,1.9229642740186244e-5,5.116325120525539e-6,6.084868443241012e-7,2.9516300843646474e-8,5.413407804119312e-10,3.842970521243892e-12,1.6145162443751522e-14,6.821621736395032e-17,1.5709712796497273e-19,1.305273301385157e-22,3.6641601981923427e-26,3.449452927515594e-30,1.0880715182508346e-34,1.1498711315458668e-39,4.071201818326481e-45,4.8294216569210533e-51,1.9197106512685802e-57
4.8582574624704995e-6,1.2133479013877521e-5,1.3863552830850021e-5,7.462417504754476e-6,1.8062824181040672e-6,1.8504455788513337e-7,7.558791882108449e-9,1.1625138011762877e-10,6.446622959019937e-13,1.2660461112930498e-15,9.475799052477645e-19,4.573261962492735e-22,2.351770028301759e-25,6.213345840075801e-29,5.813740553716092e-33,1.8327287950015458e-37,1.9366911644627322e-42,6.856796249897216e-48,8.13313018045381e-54,3.23197549550318e-60
2.0967117124570428e-6,8.030466821524024e-6,1.3339580070336026e-5,1.0119781088181997e-5,3.335978608129724e-6,4.269865141430525e-7,1.9534283549206074e-8,3.0712666137925405e-10,1.6337560742879866e-12,2.92313294400353e-15,1.7553105080796132e-18,3.5355044580210054e-22,2.3946236845184043e-26,5.6401287462432145e-31,6.355145909139975e-36,8.161729182876816e-41,7.611889610277451e-46,2.6659920530359128e-51,3.1594576410493527e-57,1.2554226871432087e-63
