7.499120269556902e-8,5.801197503177319e-7,1.71829116458241e-6,2.1748356329840227e-6,1.236352563115087e-6,3.75140765421101e-7,2.652301076131741e-7,2.9973705862792144e-7,3.296875829189838e-7,5.055468469900751e-7,6.039793122936788e-7,5.052294036752269e-7,4.606895148711043e-7,4.7434197957908395e-7,3.1161265132342386e-7,9.258965318916297e-8,1.0499622009498996e-8,4.19255848398396e-10,5.7081710068537945e-12,2.6193729201410178e-14
1.0251121294729027e-7,7.887617845603365e-7,2.337480163602627e-6,2.9731159106155052e-6,1.8038138901560802e-6,1.2202334043160498e-6,2.1526747191024114e-6,2.5539389453487357e-6,2.434286892442778e-6,3.0479205975156653e-6,2.7346873437332914e-6,1.2204726539347172e-6,3.6131628415080816e-7,2.202530710341315e-7,1.3956917719880772e-7,4.144910203085341e-8,4.700560583492196e-9,1.8769741603577056e-10,2.555503306806325e-12,1.1726727495847157e-14
1.3796839602953523e-7,8.275590650054819e-7,2.3654290225799722e-6,3.21883164789326e-6,2.3807424123856457e-6,2.69454894216226e-6,5.438805354694324e-6,6.3622232348563326e-6,5.519567147273774e-6,6.280369677612309e-6,5.423085685805356e-6,2.212628654724982e-6,3.751348125472527e-7,4.785891058797718e-8,1.8892266335216313e-8,5.507859940693822e-9,6.244061838219281e-10,2.4933079458417668e-11,3.3946449274823134e-13,1.5577392786327253e-15
9.625018726535125e-7,4.3505576296550265e-6,1.0928998454352314e-5,1.4953248784132408e-5,1.0799366919612138e-5,5.423893999072145e-6,5.4666255358892655e-6,5.844748545318017e-6,4.6829409503905756e-6,4.892080286693473e-6,4.147968128404277e-6,1.6799211255754463e-6,2.6915850432064483e-7,1.6294244338883812e-8,9.145770397222009e-10,1.842451304802889e-10,2.0674854678960838e-11,8.254031520241491e-13,1.1237850017735767e-14,5.156839892034729e-17
3.3434650865268363e-6,1.3657049848489099e-5,3.085520867889897e-5,4.0289266503555565e-5,2.9288873990308776e-5,1.1547095646905247e-5,3.6062577538930637e-6,2.0511299849151573e-6,1.402640124794825e-6,1.3040825162208518e-6,1.078122660557263e-6,4.355845606281867e-7,6.96060708145054e-8,3.996068375299078e-9,8.32888055611815e-11,1.93981222789267e-12,1.6194609426507515e-13,6.4210474093290195e-15,8.741116467110339e-17,4.011126055945728e-19
5.537894488928845e-6,2.0535961529851477e-5,4.061884983460507e-5,4.9269842183131466e-5,3.740400355323215e-5,1.6624751108681615e-5,3.958408921030743e-6,5.620907471734902e-7,1.3182577024914232e-7,9.459339272481663e-8,7.52285072941739e-8,3.0294513616163954e-8,4.839724696410098e-9,2.7738975446497953e-10,5.469471406392741e-12,3.8884119959051906e-14,3.7067917995041693e-16,1.161952827277668e-17,1.5738679414894546e-19,7.221498894689778e-22
5.315532274287696e-6,1.9423244554568037e-5,3.609224621635715e-5,4.020315059238395e-5,2.9403227415572545e-5,1.3684147207987861e-5,3.4522260200686174e-6,3.836019787930046e-7,1.8058039038013695e-8,1.887009763014796e-9,1.263001472813477e-9,5.058907165953994e-10,8.079632475358836e-11,4.630595145201812e-12,9.116916999843321e-14,6.07603898320231e-16,1.4761383676280867e-18,5.816150665591748e-21,6.560247029231109e-23,2.9988710529893313e-25
4.735285988096509e-6,1.989623040605276e-5,4.208213940384992e-5,4.766723416228986e-5,2.9476823912189895e-5,9.884328216536683e-6,1.7897397293096382e-6,1.6161784363562562e-7,6.140319504925944e-9,9.247892777711129e-11,5.3478338795626835e-12,1.966584283190739e-12,3.138613163191668e-13,1.7987618902354608e-14,3.541346719497526e-16,2.3562332546946547e-18,5.278691867547462e-21,4.4080416865648516e-24,7.245407184111444e-27,2.8778780928220955e-29
8.011374542054252e-6,3.2278406918230467e-5,6.577150550219084e-5,7.125940074826056e-5,4.0414652868283344e-5,1.1058803374562631e-5,1.3115249019969926e-6,6.456034278572163e-8,1.3668266529623837e-9,1.2861053157715007e-11,5.527761306168496e-14,1.8408808717787357e-15,2.815949321979887e-16,1.613568049606154e-17,3.1767345155624425e-19,2.1135518590585516e-21,4.725145224914548e-24,3.552320967464186e-27,1.0278344222134902e-30,7.076139048386784e-34
9.543266708273549e-6,3.469680184701001e-5,6.312610841838667e-5,6.205288843766618e-5,3.2824564551915805e-5,8.577124898613657e-6,9.57615870430405e-7,4.077125324363155e-8,6.269317817960515e-10,3.4426593267503467e-12,6.921912750513043e-15,5.785613720174785e-18,5.99975942510521e-20,3.3368748522418357e-21,6.569031050408964e-23,4.370516283537622e-25,9.770408116916506e-28,7.325261604681925e-31,1.8473062164853448e-34,1.870606108506543e-38
