2.6764001734191276e-6
3.485180514771915e-6
4.8310631930501986e-6
1.5644069973606165e-5
4.072359066468296e-5
6.61381304980189e-5
6.875478720366816e-5
5.964846234288142e-5
5.951937805584924e-5
6.683739842880534e-5
6.266718442617892e-5
5.0791001150382546e-5
5.510780071794788e-5
7.898715375249269e-5
0.00012802707928204855
0.00016535670599650227
0.00012768587626929475
5.065735490549119e-5
8.924530372127999e-6
6.01320628270024e-7
