0.0003553339487764406
0.0006393208599189614
0.0007314056399036186
0.0006361951958987464
0.0004890039490308584
0.0003564983991418801
0.00025866342767891584
0.0001918776241396441
0.0001421553440979517
8.212262361696194e-5
2.7187509558506673e-5
7.182182840699939e-6
1.7946825303408354e-5
3.6250595052750476e-5
3.085601932621137e-5
1.0541841015831803e-5
1.2498377512770182e-6
4.661660314563922e-8
5.260242421021054e-10
1.7729910983224025e-12
