0.00020635473056749299
0.00030047792332551837
0.00030010177250383146
0.00027510485150677967
0.00031031989702012347
0.0003675492464298861
0.0003742700473444409
0.00033632370989782973
0.0002722154248031669
0.00020520645658344535
0.0001349122313922888
5.810282197257746e-5
1.601159232272952e-5
2.2306654389272895e-5
4.229506357032691e-5
4.880461883978081e-5
5.187236829139919e-5
4.1906146049942426e-5
1.6131209507226128e-5
2.243495069660032e-6
