3.749102163999583e-5
9.414589577596438e-5
0.00016759759544565978
0.00021883243262787455
0.00024057826424523225
0.0002316109305159361
0.00019818760715058524
0.00017164934685248384
0.00012854986898975425
8.829670528865899e-5
0.00011271981264009343
0.0001400549170505276
0.00011283229302454959
7.810249186725331e-5
5.229356183242547e-5
4.457012177954827e-5
6.686063130643491e-5
7.880505063989331e-5
5.552934887601034e-5
3.7169864631227424e-5
