0.00036415607235448837
0.0006400938145456191
0.0007986719923573053
0.0007937280656611001
0.0006527438673388482
0.00047227843924827823
0.0003166344350245533
0.00019053333160801457
8.99250344111546e-5
2.5926842000900137e-5
3.343910946682295e-6
1.5778880733640647e-7
2.4741161119010087e-9
1.2275480554648175e-11
1.875370264821072e-14
8.686122654605452e-18
1.2090440492495908e-21
5.0325140540684866e-26
6.246495787647904e-31
2.308340156560772e-36
