0.0004308938129205013
0.0008114561790724515
0.0010517822205715877
0.001061739780578358
0.0008421351615346188
0.0005166726788493045
0.00025167424554901414
9.865297872736089e-5
4.919102095665936e-5
4.872283682349044e-5
3.841417574278716e-5
1.5686548815329105e-5
2.6863659817025524e-6
1.5883296428051638e-7
2.9335667362105444e-9
1.6339121644921422e-11
2.715073525628536e-14
1.3418358373630643e-17
1.9705716966410567e-21
8.597025303235721e-26
