0.0007746158373747611
0.0012728184707580916
0.0013047276887840865
0.0009361001141438528
0.0005305705258879817
0.0002855720112488515
0.00016718755930578805
9.593516256599633e-5
5.565312708776228e-5
4.3774061972271056e-5
4.123485494475417e-5
3.0026369664853395e-5
1.1530163591224686e-5
1.6907030443468824e-6
8.003002808601003e-8
1.1536413519247113e-9
4.976063238285671e-12
6.3893321720613484e-15
2.4384837547099118e-18
2.764930560425227e-22
