0.0006772576529783337
0.0011884310447474024
0.0013886979046511478
0.0011978834147587712
0.0007806602172089435
0.00038116286824711103
0.0001440435675340063
4.2499391568481254e-5
7.630154118997364e-6
5.957161121476233e-7
1.6640527132450623e-8
1.5125439608941174e-10
4.2676995828247095e-13
3.6525336767361158e-16
9.378116095043497e-20
7.186142274610776e-24
1.6393370817952227e-28
1.112057822153107e-33
2.241979324415561e-39
1.3429648404116815e-45
