1.0832896516578015e-5
2.546410682890732e-5
4.97198045651019e-5
8.271915213460363e-5
0.00010612077635225066
0.0001038830530598045
0.00010651564308827052
0.00011563017783536217
9.285449193503329e-5
5.237314266854867e-5
4.394893379879801e-5
6.241591345318438e-5
5.104328268175948e-5
1.855411377054216e-5
1.3043055096721404e-5
5.431551438056998e-5
0.00011597781710673261
0.00013066604513130607
0.0001014952747278254
6.672091192864811e-5
