1.308160293793446e-5
2.438721341353098e-5
4.248813676352837e-5
8.456571324387726e-5
0.0001526698789572332
0.00021095233464001075
0.0002190311063067364
0.0002199138864185591
0.0002311743618388545
0.00021214170012578005
0.00015814477483630838
8.101588298517351e-5
3.625842943059923e-5
4.506276512074674e-5
7.075549436976618e-5
0.00010564609814930033
0.00011622417527672762
7.1952890988985e-5
2.165058665162797e-5
2.645682538674359e-6
