1.584893731344134e-34
2.9646728827938734e-29
1.6473093417892597e-24
2.718970078244335e-20
1.3332001267367948e-16
1.9424570714361154e-13
8.416287167164353e-11
1.0873437109774533e-8
4.226026459902574e-7
5.080753451034174e-6
2.0392623355182058e-5
3.145293724220156e-5
2.0403158967306184e-5
5.086448052006966e-6
4.233595017400126e-7
1.090049352407055e-8
8.443176907068844e-11
1.950042025246681e-13
1.3393541741342873e-16
2.733456517781626e-20
