0.0008006284153929747
0.0011754658070008504
0.001099172716355475
0.0008181274983075593
0.0005755645867891045
0.00040943599525229983
0.00026082387115090167
0.00011089023097524811
2.393741797815274e-5
2.1253771745113093e-6
6.822627792474069e-8
7.364105871935322e-10
2.5564687770492487e-12
2.773028897625641e-15
9.2235699118829e-19
9.295490787455438e-23
2.8171644011163923e-27
2.555591747636233e-32
6.919181649728219e-38
5.581159282298543e-44
